Bi1_West 22438 0.00735627
Bi2_West 22438 0.826752
Bi1_West 22439 0.214396
Bi2_West 22439 0.241888
Bi1_West 22440 -0.608799
Ce_West 22440 0.515816
Bi2_West 22440 -0.0210155
Bi1_West 22441 0.250363
Ce_West 22441 0.0253684
Bi2_West 22441 0.782989
Bi1_West 22442 -0.226753
Ce_West 22442 -0.588017
Sn_West 22442 1.22939
Bi2_West 22442 -0.24881
Ce_West 22443 0.0873893
Sn_West 22443 1.23684
Ce_West 22444 1.43964
Sn_West 22444 -0.556529
Sn_West 22445 -0.637902
Sn_West 22446 -1.32328
Sn_West 22447 -2.35693
