Ce_West 19229 0.0111075
Ce_West 19230 -1.15105
Ce_West 19231 -2.23036
Sn_West 19231 2.6883
Ce_West 19232 -1.97486
Sn_West 19232 2.12931
Ce_West 19233 -3.88748
Sn_West 19233 1.80539
Bi1_West 19233 -0.0950071
Bi2_West 19233 1.42461
Sn_West 19234 1.09233
Bi1_West 19234 0.121145
Bi2_West 19234 1.38902
Sn_West 19235 -0.822213
Bi1_West 19235 0.399702
Bi2_West 19235 1.369
Bi1_West 19236 0.0568999
Bi2_West 19236 0.530937
Bi1_West 19237 -1.17298
Bi2_West 19237 -1.22354
Bi1_West 19238 -2.18538
Bi2_West 19238 -2.30408
