Bi1_East 20515 2.42216
Bi1_East 20516 3.04498
Bi1_East 20517 2.84312
Ce_East 20517 23.4952
Bi1_East 20519 0.389889
Ce_East 20519 16.0358
Bi1_East 20520 0.527644
Ce_East 20520 8.02177
Sn_East 20520 -7.58057
Bi1_East 20522 -0.348136
Ce_East 20522 1.77959
Sn_East 20522 -5.32533
Bi1_East 20523 0.207265
Ce_East 20523 -0.0400456
Sn_East 20523 -4.77655
Ce_East 20524 -7.31781
Sn_East 20524 -1.37301
Ce_East 20525 -8.17321
Sn_East 20525 0.148951
Sn_East 20526 -0.146682
Sn_East 20527 0.929339
Bi1_East 20528 -0.641744
Ce_East 20528 -1.47169
Sn_East 20528 -6.82358
