Ce_East 18746 -0.102721
Ce_East 18747 -0.105113
Ce_East 18748 0.225821
Sn_East 18748 1.60727
Ce_East 18749 2.7233
Sn_East 18749 2.0997
Ce_East 18750 -6.31944
Sn_East 18750 1.6285
Bi1_East 18750 0.516001
Bi2_East 18750 0.955475
Sn_East 18751 -0.218971
Bi1_East 18751 -0.417371
Bi2_East 18751 0.493885
Sn_East 18752 -2.55762
Bi1_East 18752 0.0491287
Bi2_East 18752 0.693808
Bi1_East 18753 -0.0201861
Bi2_East 18753 -0.164116
Bi1_East 18754 -0.803014
Bi2_East 18754 -2.0596
Bi1_East 18755 -1.98702
Bi2_East 18755 -2.71247
