21679 Bi1 0.385387 0.552495 0.556173 0.393562 0.50253 0.329767 0.384016 0.424786 
21679 Bi2 0.694841 1.05188 0.981003 0.792271 0.924373 0.605018 0.711596 0.830223 
21680 Bi1 0.412837 0.596057 0.576564 0.420702 0.524919 0.361071 0.375664 0.487104 
21680 Bi2 0.728828 1.08967 1.0158 0.761941 0.950242 0.637104 0.670093 0.858162 
21681 Bi1 0.39147 0.535337 0.499293 0.426505 0.459248 0.361703 0.34446 0.463002 
21681 Ce 0.211856 0.286294 0.331744 0.176351 0.310606 0.184594 0.243153 0.210776 
21681 Bi2 0.6965 0.998303 0.882011 0.762398 0.840123 0.650997 0.627598 0.850822 
21682 Bi1 0.454692 0.551172 0.485955 0.521598 0.464754 0.429689 0.38264 0.488837 
21682 Ce 0.244149 0.356217 0.370816 0.234679 0.330974 0.219621 0.239784 0.271326 
21682 Bi2 0.796168 1.03726 0.871915 0.947426 0.81968 0.778594 0.699221 0.87185 
21683 Bi1 0.486127 0.52929 0.45015 0.578786 0.426051 0.479485 0.42494 0.476759 
21683 Ce 0.250828 0.318696 0.349435 0.26125 0.345669 0.263853 0.242387 0.319734 
21683 Sn 0.285381 0.34072 0.430742 0.253195 0.380999 0.2275 0.269581 0.261155 
21683 Bi2 0.885123 1.04878 0.825819 1.03503 0.759737 0.887102 0.814773 0.868077 
21684 Bi1 0.464084 0.526854 0.425003 0.652883 0.400282 0.526141 0.41265 0.459999 
21684 Ce 0.272103 0.29268 0.332102 0.351281 0.322787 0.288303 0.24157 0.298243 
21684 Sn 0.284152 0.354075 0.44879 0.276264 0.410621 0.245874 0.277984 0.307576 
21684 Bi2 0.83569 1.07262 0.789477 1.19631 0.711338 1.01382 0.763333 0.833546 
21685 Bi1 0.401052 0.534144 0.412907 0.690351 0.393295 0.5255 0.382038 0.451302 
21685 Ce 0.273884 0.268 0.287875 0.385576 0.269675 0.325259 0.263977 0.270749 
21685 Sn 0.289684 0.373042 0.433289 0.338707 0.382968 0.270476 0.272936 0.330623 
21685 Bi2 0.727167 1.09537 0.788428 1.27273 0.714622 0.976829 0.666806 0.812889 
21686 Ce 0.28469 0.236525 0.238798 0.389427 0.225993 0.322421 0.246297 0.261913 
21686 Sn 0.284216 0.351901 0.36086 0.368511 0.351548 0.306516 0.267256 0.329409 
21687 Ce 0.235215 0.220324 0.214682 0.440863 0.226096 0.318222 0.25899 0.230426 
21687 Sn 0.304626 0.341326 0.328891 0.428423 0.308327 0.326851 0.270656 0.328026 
21688 Sn 0.320149 0.330717 0.294306 0.458608 0.287712 0.360933 0.288454 0.316984 
21689 Sn 0.279418 0.288293 0.27427 0.456325 0.276372 0.352956 0.2679 0.312542 
21701 In 0.154038 0.212298 0.193167 0.13532 0.15161 0.0988403 0.128213 0.130346 
21702 In 0.144353 0.190682 0.193819 0.132423 0.223164 0.138592 0.175193 0.173082 
21703 In 0.15036 0.202705 0.214292 0.148082 0.245379 0.153699 0.175902 0.214307 
21704 In 0.179462 0.257879 0.253066 0.183727 0.188104 0.13078 0.131806 0.175009 
21705 In 0.189194 0.23698 0.241428 0.217436 0.18856 0.138581 0.14199 0.178079 
21706 In 0.15321 0.199538 0.206195 0.179223 0.241177 0.178884 0.17156 0.219374 
21707 In 0.167059 0.185293 0.187903 0.194319 0.22248 0.191304 0.167364 0.218705 
21708 In 0.20695 0.231851 0.227097 0.248677 0.175668 0.162667 0.146695 0.192523 
21709 In 0.225936 0.217629 0.197036 0.280526 0.159671 0.179255 0.146063 0.173976 
21710 In 0.171958 0.174104 0.165605 0.21719 0.200386 0.208089 0.184677 0.202717 
21711 In 0.177995 0.16451 0.14886 0.239576 0.17892 0.234518 0.189873 0.206649 
21712 In 0.229237 0.208929 0.190403 0.325188 0.154164 0.189254 0.163049 0.178583 
21713 In 0.173183 0.152623 0.137433 0.268193 0.120603 0.155362 0.134973 0.133153 
21714 In 0.15879 0.138017 0.131096 0.263982 0.172543 0.233642 0.187153 0.192491 
