Ce_West 18746 -0.95889
Ce_West 18747 -1.59988
Ce_West 18748 -0.677738
Sn_West 18748 2.10695
Ce_West 18749 1.59737
Sn_West 18749 2.89743
Bi1_West 18749 -3.56148
Bi2_West 18749 -0.277023
Ce_West 18750 -2.98205
Sn_West 18750 2.7621
Bi1_West 18750 -0.834595
Bi2_West 18750 1.22497
Sn_West 18751 0.619323
Bi1_West 18751 1.16395
Bi2_West 18751 3.50698
Sn_West 18752 -2.10859
Bi1_West 18752 1.02399
Bi2_West 18752 2.36428
Bi1_West 18753 0.691271
Bi2_West 18753 1.18481
Bi1_West 18754 -1.92218
Bi2_West 18754 -1.31784
Bi1_West 18755 -3.43527
Bi2_West 18755 -3.18953
