22437 Bi1 1.60913 1.44671 1.18841 1.54037 1.37322 1.07349 0.894651 7.02018 
22437 Bi2 2.41103 2.03602 1.43521 2.27989 1.73505 1.59186 1.40155 18.2919 
22438 Bi1 1.5846 1.05561 0.99066 1.36804 1.08127 0.997443 0.923515 1.80295 
22438 Bi2 2.3036 1.44591 1.2824 1.88741 1.48582 1.48357 1.44342 2.32293 
22439 Bi1 1.29305 0.830653 0.822846 1.01398 0.860955 0.796757 0.730217 1.25351 
22439 Ce 0.827425 0.507384 0.484358 0.517948 0.499762 0.558793 0.481429 0.825126 
22439 Bi2 1.90968 1.23287 1.12251 1.4374 1.22456 1.19633 1.16648 1.76134 
22440 Bi1 1.37845 0.979032 0.984725 1.01538 0.968361 0.837383 0.840977 1.35114 
22440 Ce 0.801864 0.475142 0.440004 0.533771 0.501161 0.578456 0.446231 0.765473 
22440 Bi2 1.87587 1.36722 1.24534 1.33893 1.34822 1.11222 1.1701 1.91914 
22441 Bi1 1.46944 1.21298 1.16257 1.05065 1.16943 0.910011 0.911266 1.58445 
22441 Ce 0.942638 0.606888 0.595015 0.545876 0.660525 0.631282 0.563327 0.902403 
22441 Sn 1.27408 0.813558 0.734357 1.11938 0.831987 0.837977 0.76153 1.37758 
22441 Bi2 2.02813 1.78214 1.64387 1.36795 1.70325 1.29083 1.34653 2.38554 
22442 Bi1 1.74246 1.47988 1.18956 0.947365 1.15829 0.885667 1.00066 1.59435 
22442 Ce 0.868631 0.61559 0.603182 0.559461 0.560366 0.626019 0.579967 0.909344 
22442 Sn 1.22991 0.807528 0.639919 1.02394 0.761732 0.821464 0.740421 1.2999 
22442 Bi2 2.26988 2.41996 1.71262 1.35336 1.81759 1.24976 1.4007 2.51186 
22443 Bi1 3.55556 1.80526 1.32232 1.02586 1.17354 1.05146 1.49764 1.65195 
22443 Ce 0.852139 0.714203 0.593492 0.510835 0.582111 0.579553 0.592076 0.996885 
22443 Sn 1.21478 0.792667 0.64218 0.894687 0.736556 0.755739 0.722855 1.10216 
22443 Bi2 3.86009 2.93379 1.9052 1.29748 1.84257 1.28449 1.77221 2.50888 
22444 Ce 0.529583 0.488287 0.466458 0.321726 0.441901 0.361329 0.36812 0.698987 
22444 Sn 0.792039 0.550253 0.455564 0.53149 0.508808 0.472256 0.515647 0.764458 
22445 Ce 0.951641 0.747504 0.726095 0.502519 0.751089 0.606534 0.581487 1.15424 
22445 Sn 1.12613 0.849278 0.756872 0.690221 0.843781 0.655736 0.708724 1.18474 
22446 Sn 1.12999 0.899493 0.820377 0.661399 0.896405 0.634101 0.710147 1.23189 
22447 Sn 1.29919 1.02687 0.868833 0.624159 0.927284 0.630594 0.742809 1.26301 
22454 In 0.808254 0.513397 0.438247 0.533958 0.375026 0.403812 0.359122 0.615216 
22455 In 0.546667 0.356495 0.298738 0.388294 0.409152 0.444384 0.375964 0.645668 
22456 In 0.601454 0.418719 0.343831 0.437213 0.349285 0.348787 0.339571 0.515472 
22457 In 0.66241 0.461936 0.37339 0.420907 0.514086 0.474112 0.481675 0.747993 
22458 In 0.685811 0.605489 0.495868 0.413966 0.465485 0.398991 0.372834 0.664067 
22459 In 0.617851 0.522468 0.474672 0.337925 0.602131 0.415814 0.471337 0.834829 
22460 In 0.62801 0.619293 0.473332 0.355761 0.452104 0.323496 0.345938 0.588472 
