19205 In 0.645951 0.498205 0.368378 0.514981 0.376935 0.388082 0.332908 1.06925 
19206 In 0.6021 0.477272 0.350612 0.447744 0.396716 0.387424 0.361913 0.994205 
19207 In 0.608352 0.470549 0.37778 0.436646 0.386985 0.362976 0.343944 0.956172 
19208 In 0.572243 0.508926 0.367261 0.378486 0.395927 0.319117 0.324869 0.962552 
19209 In 0.600859 0.577269 0.44465 0.362443 0.445631 0.307924 0.358873 1.05848 
19210 In 0.583855 0.582072 0.448643 0.330816 0.485284 0.27967 0.35926 1.12853 
19211 In 0.668916 0.654797 0.504652 0.327569 0.486859 0.313819 0.381947 1.08592 
19218 In 0.522844 0.407173 0.314697 0.430878 0.452441 0.490404 0.410219 1.23315 
19219 In 0.496654 0.395473 0.313494 0.370023 0.469876 0.422667 0.427129 1.13305 
19220 In 0.501218 0.423784 0.319573 0.356288 0.463498 0.447944 0.423845 1.23105 
19221 In 0.481736 0.458991 0.343724 0.323589 0.495565 0.358602 0.398149 1.14909 
19222 In 0.462851 0.475808 0.36607 0.287695 0.541619 0.343553 0.407381 1.23105 
19223 In 0.504809 0.557807 0.421081 0.282874 0.541228 0.356725 0.422689 1.34724 
19228 Ce 1.10359 0.83617 0.595954 0.830191 0.708376 0.824118 0.724457 2.07591 
19229 Ce 1.20802 0.797171 0.644569 0.825643 0.748214 0.841679 0.779421 2.18803 
19230 Ce 1.10547 0.86309 0.725833 0.763711 0.781785 0.755613 0.744453 2.2893 
19230 Sn 1.64065 1.31327 0.917871 1.22843 1.02395 1.14885 0.907577 3.49267 
19231 Ce 0.987046 0.829247 0.692824 0.704022 0.925117 0.700237 0.75474 2.20841 
19231 Sn 1.54844 1.16932 0.853116 1.0955 0.976899 1.13226 0.974139 2.87284 
19232 Ce 1.0249 0.971244 0.79725 0.618641 1.00553 0.741702 0.714184 2.1275 
19232 Sn 1.54005 1.14328 0.908846 1.07158 1.02589 0.997494 0.950547 2.66691 
19233 Ce 1.05674 0.940505 0.788418 0.597976 1.03447 0.70147 0.739465 2.17128 
19233 Sn 1.49516 1.26327 0.946841 0.964782 1.02076 0.817591 0.867924 2.60401 
19233 Bi1 1.13378 1.21557 0.659457 0.926987 0.735172 0.815804 0.696046 3.20753 
19233 Bi2 1.69788 1.8184 0.955353 1.34814 1.07916 1.19293 1.00912 3.81075 
19234 Ce 1.19408 0.995864 0.826929 0.56889 1.13011 0.722974 0.917153 2.68869 
19234 Sn 1.45285 1.36132 1.09733 0.860511 1.09156 0.771027 0.87412 2.75495 
19234 Bi1 1.15132 1.06627 0.699003 0.872165 0.764 0.827293 0.693235 2.28616 
19234 Bi2 1.73505 1.50326 0.998348 1.1635 1.06598 1.11922 1.01045 3.07108 
19235 Sn 1.58094 1.54192 1.15279 0.834857 1.17983 0.739957 0.918665 2.89783 
19235 Bi1 1.19429 1.06593 0.757119 0.79731 0.798877 0.710972 0.698923 2.03307 
19235 Bi2 1.78892 1.66074 1.05438 1.14414 1.1344 0.990023 1.02425 2.97192 
19236 Sn 1.73644 1.52862 1.23966 0.85778 1.17176 0.795333 1.00815 2.89437 
19236 Bi1 1.20931 1.12065 0.863904 0.777105 0.811574 0.63097 0.691455 1.88464 
19236 Bi2 1.83207 1.77729 1.21565 1.09292 1.19378 0.928844 0.980941 2.9648 
19237 Bi1 1.36331 1.27787 0.972857 0.758771 0.892107 0.619692 0.765291 2.01854 
19237 Bi2 1.79198 1.97288 1.35716 1.08592 1.30057 0.932934 1.01315 3.14243 
19238 Bi1 2.02434 1.52418 1.02276 0.760495 0.878649 0.663324 0.992914 2.05158 
19238 Bi2 2.59695 2.59753 1.50071 1.06444 1.36247 0.931826 1.16555 3.18236 
