Ce_East 17233 1.79231
Ce_East 17234 1.06589
Ce_East 17235 -0.639193
Ce_East 17236 1.12876
Sn_East 17236 0.179657
Ce_East 17237 0.497559
Sn_East 17237 0.0441405
Ce_East 17238 -4.81219
Sn_East 17238 0.724697
Bi1_East 17238 -0.679556
Bi2_East 17238 -0.410619
Sn_East 17239 0.168912
Bi1_East 17239 0.487205
Bi2_East 17239 1.36096
Sn_East 17240 -4.08481
Bi1_East 17240 -0.728136
Bi2_East 17240 -0.053872
Bi1_East 17241 0.0366886
Bi2_East 17241 0.258079
Bi1_East 17242 -1.86965
Bi2_East 17242 -1.67371
Ce_East 17245 -2.22149
Sn_East 17245 0.617292
Bi1_East 17245 0.0399752
Bi2_East 17245 1.23697
Sn_East 17246 0.676179
Bi1_East 17246 0.149301
Bi2_East 17246 1.15407
Ce_East 17247 -5.21004
Sn_East 17247 0.604918
Bi1_East 17247 1.01682
Bi2_East 17247 1.79949
Ce_East 17248 -0.355534
Sn_East 17248 1.3923
Bi1_East 17248 -2.04688
Bi2_East 17248 -2.05621
Ce_East 17249 1.29092
Sn_East 17249 1.21122
Bi1_East 17249 -0.131734
Bi2_East 17249 0.715301
