20515 Bi1 864.858 784.872 971.227 323.534 749.071 512.259 532.959 869.543
20515 Bi2 400.356 375.736 464.297 129.659 348.103 259.442 253.471 425.158
20516 Bi1 934.523 894.269 1023.18 421.151 791.953 603.742 465.819 1277.62
20516 Bi2 434.871 430.295 496.573 178.924 374.964 301.909 221.79 634.669
20517 Bi1 1066.03 869.158 954.386 527.758 759.648 715.18 489.687 1400.85
20517 Ce 53.3835 63.9263 70.3253 8.36644 69.5489 55.9955 61.0581 88.9406
20517 Bi2 505.792 418.595 458.18 232.666 362.772 357.313 233.935 702.47
20519 Bi1 1173.71 727.332 795.927 637.06 666.92 818.52 515.148 1343.86
20519 Ce 56.3585 72.4166 77.5475 13.6538 72.1845 63.7257 53.6567 123.979
20519 Bi2 555.565 347.919 379.371 287.642 315.984 404.789 240.663 667.731
20520 Bi1 1407.62 626.879 674.823 803.176 563.043 979.327 610.67 1198.67
20520 Ce 67.5306 70.7152 72.6952 19.9803 70.4184 73.2361 55.3755 137.757
20520 Sn 266.673 254.491 309.584 74.533 236.37 178.347 182.487 293.247
20520 Bi2 666.455 297.534 321.655 368.318 260.397 487.378 289.574 587.911
20522 Bi1 1294.36 507.269 576.061 992.798 494.937 1139.29 586.203 1050
20522 Ce 66.5685 55.7755 69.0715 33.0811 67.8659 88.5472 55.1055 126.939
20522 Sn 277.942 249.241 395.421 101.774 283.195 203.686 164.953 376.751
20522 Bi2 613.368 242.156 273.017 460.636 226.236 568.935 275.039 520.003
20523 Bi1 1042.55 410.104 503.276 1089.07 466.786 1129.75 507.631 962.582
20523 Ce 84.9168 45.931 55.0275 44.6773 58.6299 101.526 61.4969 108.139
20523 Sn 306.315 257.675 365.456 149.816 272.132 246.383 164.948 441.041
20523 Bi2 479.923 191.452 239.262 506.81 213.156 561.125 238.994 475.989
20524 Ce 85.0201 37.3821 40.5233 51.7881 52.5022 114.355 63.5169 104.116
20524 Sn 321.615 236.3 312.982 201.216 237.157 307.774 165.135 448.737
20525 Ce 72.4182 28.8805 34.2537 56.2729 50.4202 114.401 61.7273 94.4027
20525 Sn 394.829 198.402 250.865 261.222 195.731 369.622 188.967 397.656
20526 Sn 402.043 171.171 194.666 309.772 162.302 412.689 194.565 378.805
20527 Sn 338.251 136.567 165.164 334.391 149.088 409.627 179.36 339.102
20528 Bi1 1285.31 502.068 570.915 994.064 492.424 1147.18 585.758 1051.57
20528 Ce 65.5325 53.5171 66.8582 31.4516 67.601 89.28 55.2043 127.179
20528 Sn 276.944 247.864 392.424 101.494 282.468 204.769 165.772 381.016
20528 Bi2 610.272 238.839 270.242 463.02 225.036 573.437 275.697 520.743
