Bi1_East 22294 -52.32
Bi2_East 22294 2.153
Bi1_East 22295 -50.684
Bi2_East 22295 9.998
Bi1_East 22296 -40.543
Ce_East 22296 -3.6924
Bi2_East 22296 10.935
Bi1_East 22297 -23.432
Ce_East 22297 -0.7522
Bi2_East 22297 16.371
Bi1_East 22298 24.282
Ce_East 22298 -4.6041
Sn_East 22298 8.082
Bi2_East 22298 19.545
Bi1_East 22299 63.406
Ce_East 22299 -8.5233
Sn_East 22299 2.916
Bi2_East 22299 20.564
Bi1_East 22300 61.778
Ce_East 22300 -1.8192
Sn_East 22300 2.142
Bi2_East 22300 42.407
Ce_East 22301 -7.0023
Sn_East 22301 10.934
Ce_East 22302 -12.6266
Sn_East 22302 23.005
Sn_East 22303 42.598
Sn_East 22304 37.292
