Ce_East 17233 -5.47525
Ce_East 17234 -7.43776
Ce_East 17235 -2.7215
Ce_East 17236 1.3869
Sn_East 17236 -0.725652
Ce_East 17237 1.76461
Sn_East 17237 -1.32422
Ce_East 17238 1.93601
Sn_East 17238 2.33479
Bi1_East 17238 -2.14409
Bi2_East 17238 -0.878683
Sn_East 17239 2.14798
Bi1_East 17239 -1.04241
Bi2_East 17239 -0.342038
Sn_East 17240 2.61734
Bi1_East 17240 -1.1041
Bi2_East 17240 0.924124
Bi1_East 17241 -0.128139
Bi2_East 17241 1.43312
Bi1_East 17242 1.12389
Bi2_East 17242 2.37526
Ce_East 17245 0.044769
Sn_East 17245 0.782746
Bi1_East 17245 -2.30892
Bi2_East 17245 -2.97947
Sn_East 17246 1.12797
Bi1_East 17246 -1.61256
Bi2_East 17246 -1.46593
Ce_East 17247 3.88601
Sn_East 17247 2.20778
Bi1_East 17247 -1.49049
Bi2_East 17247 -0.658923
Ce_East 17248 3.22685
Sn_East 17248 -1.99053
Bi1_East 17248 -2.86965
Bi2_East 17248 -2.03691
Ce_East 17249 -0.516493
Sn_East 17249 -0.528248
Bi1_East 17249 -2.05887
Bi2_East 17249 -1.08527
