Ce_East 19347 -1.99659
Ce_East 19355 -0.883584
Ce_East 19356 0.868532
Sn_East 19356 4.39882
Ce_East 19357 -0.255059
Sn_East 19357 3.7047
Ce_East 19358 -2.56863
Sn_East 19358 -2.79451
Ce_East 19359 -0.28037
Sn_East 19359 0.212542
Bi1_East 19359 -1.23636
Bi2_East 19359 -2.90139
Ce_East 19360 1.32903
Sn_East 19360 4.11369
Bi1_East 19360 -2.68389
Bi2_East 19360 -1.09617
Sn_East 19361 5.68577
Bi1_East 19361 -2.4469
Bi2_East 19361 0.348351
Sn_East 19362 8.51515
Bi1_East 19362 -0.348261
Bi2_East 19362 2.68635
Bi1_East 19363 1.05478
Bi2_East 19363 -2.41639
Bi1_East 19364 16.9738
Bi2_East 19364 2.50889
In_East 19368 -2.28369
In_East 19369 0.565381
In_East 19370 -0.672071
In_East 19371 0.457252
In_East 19372 0.0851564
In_East 19373 2.33116
In_East 19374 3.2321
