18357 Ce 36.6073 41.2805 32.6304 45.8197 33.697 40.6862 34.0406 35.4385
18358 Ce 36.1736 39.9137 31.051 39.4445 34.3326 37.7278 33.7357 32.2209
18359 Ce 34.886 39.9071 32.9571 36.837 34.7113 35.7646 36.7099 32.0281
18359 Sn 62.0924 76.5871 52.9641 79.4958 55.4403 68.464 52.0766 68.4127
18360 Ce 33.401 42.1615 34.5742 36.1834 36.5157 34.971 34.0479 32.84
18360 Sn 62.9137 69.9226 52.8469 74.5476 53.9145 64.5597 55.016 59.542
18361 Ce 33.3558 46.1138 38.7085 33.2197 38.2023 32.8454 32.4797 34.7293
18361 Sn 56.9221 68.4537 51.8723 66.4434 54.488 60.6497 55.0432 54.6962
18361 Bi1 117.431 195.002 139.312 146.766 142.486 130.388 108.03 189.861
18361 Bi2 86.8516 98.8468 79.3828 96.3742 80.77 88.1903 78.4593 79.4412
18362 Ce 33.8841 45.7156 39.7096 32.128 38.308 30.4079 32.0444 35.5656
18362 Sn 59.751 75.9705 56.7462 59.2623 54.6963 53.2689 54.4593 53.9675
18362 Bi1 117.201 166.703 113.916 137.666 108.872 118.403 109.702 164.653
18362 Bi2 86.6794 95.1297 78.6416 94.4727 77.0755 84.6689 78.2098 81.6897
18363 Ce 37.2773 47.6623 41.0339 30.5125 40.2162 29.5256 34.1818 34.4831
18363 Sn 56.3345 78.4939 61.3904 53.0438 58.4689 49.5966 52.0696 55.2549
18363 Bi1 113.955 147.633 108.589 126.023 98.9316 122.567 101.819 120.043
18363 Bi2 86.1529 94.2529 76.8178 86.5364 75.7199 81.4268 81.8841 78.4789
18364 Sn 57.4615 83.3293 66.3018 50.8572 63.6314 47.5108 52.9045 54.6939
18364 Bi1 113.909 143.915 114.297 116.908 102.168 110.149 101.088 106.736
18364 Bi2 84.01 93.9644 79.9475 82.9096 78.4517 78.0811 81.2606 79.4454
18365 Sn 64.1266 91.0298 71.3938 47.9318 66.1548 45.9967 57.4298 57.4747
18365 Bi1 114.002 144.843 123.708 108.029 110.315 101.833 107.29 105.027
18365 Bi2 82.4217 96.8993 83.1465 80.9119 80.8349 76.7053 76.9325 81.1527
18367 Bi1 150.052 163.358 129.114 100.796 115.42 100.258 125.726 108.287
18367 Bi2 83.0582 104.36 94.0225 77.7574 86.0054 74.6778 73.7009 83.4832
18370 In 42.5439 58.612 44.9757 41.2663 47.2503 36.8941 40.7918 41.9099
18371 In 46.2715 49.3434 38.6007 53.2503 42.9068 47.6529 44.4215 40.4674
18372 In 45.752 50.7664 38.9775 60.7289 43.6624 51.7066 40.8013 45.6565
18373 In 43.8642 48.9743 41.5879 48.7163 44.7715 43.4344 42.9844 39.2597
18374 In 43.88 54.9439 42.3834 43.8766 44.5099 39.418 42.6641 41.4855
18375 In 42.2651 61.1526 49.238 38.0301 50.2763 35.2763 40.641 41.3082
18376 In 46.117 66.8047 54.5158 38.2033 51.4559 36.0818 42.3915 43.3244
18380 In 45.8547 67.0947 54.4911 37.9684 51.0531 36.2709 41.945 43.5384
18381 In 42.8571 61.911 50.6979 38.6028 51.2247 35.2779 39.8099 42.1725
18382 In 42.2003 59.5852 45.8298 42.1332 47.3534 37.7973 40.292 41.9236
18383 In 43.6645 55.8623 42.8166 44.0389 44.6654 39.1322 42.1561 41.6021
18384 In 43.4656 50.7658 40.8845 49.6508 44.6587 43.2131 42.2485 38.4325
18385 In 45.7991 49.3773 38.7931 52.6845 42.3341 47.1607 43.1667 40.3591
18386 In 46.9467 53.3023 38.9144 60.3328 42.9297 49.5041 41.0303 43.6968
