Bi1_East 20818 0.312771
Bi1_East 20819 1.75795
Bi1_East 20820 2.21246
Bi1_East 20821 -0.341482
Ce_East 20821 18.4031
Bi1_East 20822 0.531484
Ce_East 20822 9.73621
Ce_East 20828 -3.23543
Sn_East 20828 -0.252729
Sn_East 20830 3.16153
Bi1_East 20831 0.446381
Ce_East 20831 2.84134
Sn_East 20831 -3.75891
Bi1_East 20832 -0.136847
Ce_East 20832 3.77784
Sn_East 20832 -3.50837
Bi1_East 20833 0.252287
Ce_East 20833 2.309
Sn_East 20833 -4.21706
Bi1_East 20834 0.397072
Ce_East 20834 0.955777
Sn_East 20834 -6.0299
Bi1_East 20835 -0.401743
Ce_East 20835 -0.811722
Sn_East 20835 -6.49783
Bi1_East 20836 -0.715871
Ce_East 20836 -2.26215
Sn_East 20836 -7.79591
Bi1_East 20837 -0.978281
Ce_East 20837 -2.54455
Sn_East 20837 -7.90711
