Bi1_East 21679 1.31344
Bi2_East 21679 2.78468
Bi1_East 21680 -1.64817
Bi2_East 21680 -2.59439
Bi1_East 21681 -6.08304
Ce_East 21681 -1.92666
Bi2_East 21681 -0.172454
Bi1_East 21682 -14.7841
Ce_East 21682 -1.63636
Bi2_East 21682 -6.97918
Bi1_East 21683 -7.55099
Ce_East 21683 -2.88077
Sn_East 21683 0.181658
Bi2_East 21683 -1.12537
Bi1_East 21684 9.78353
Ce_East 21684 -3.60368
Sn_East 21684 3.27187
Bi2_East 21684 -7.43554
Bi1_East 21685 28.5085
Ce_East 21685 -0.655599
Sn_East 21685 1.35714
Bi2_East 21685 11.5229
Ce_East 21686 -0.506212
Sn_East 21686 0.580447
Ce_East 21687 2.10989
Sn_East 21687 2.29526
Sn_East 21688 6.31755
Sn_East 21689 14.6205
In_East 21701 -6.62612
In_East 21702 -4.53125
In_East 21703 -2.23467
In_East 21704 -3.71389
In_East 21705 -4.54619
In_East 21706 -4.95888
In_East 21707 -5.05773
In_East 21708 -4.8695
In_East 21709 -5.5633
In_East 21710 -4.1142
In_East 21711 -2.47667
In_East 21712 -3.0353
In_East 21713 -0.688369
In_East 21714 -0.789909
