Ce_East 17517 0.4343
Ce_East 17518 -0.8729
Ce_East 17519 1.5954
Sn_East 17519 -1.23
Ce_East 17520 1.0281
Sn_East 17520 -2.89
Ce_East 17521 1.5469
Sn_East 17521 -8.177
Bi1_East 17521 -5.323
Bi2_East 17521 -21.987
Ce_East 17522 0.9069
Sn_East 17522 -5.018
Bi1_East 17522 -0.827
Bi2_East 17522 -8.297
Ce_East 17523 5.074
Sn_East 17523 -6.216
Bi1_East 17523 1.475
Bi2_East 17523 -9.841
Sn_East 17524 4.623
Sn_East 17525 27.195
Bi1_East 17525 -3.681
Bi2_East 17525 -11.009
Bi1_East 17526 -1.191
Bi2_East 17526 0.854
Bi1_East 17527 23.25
Bi2_East 17527 5.989
