Sn_East 21312 0.922758
Sn_East 21313 0.601061
Sn_East 21314 0.479745
Ce_East 21314 2.25374
Sn_East 21315 0.659649
Ce_East 21315 4.61124
Sn_East 21316 -2.33764
Ce_East 21316 -0.284405
Bi1_East 21316 -1.31169
Bi2_East 21316 0.257544
Ce_East 21317 -2.48935
Bi1_East 21317 0.155992
Bi2_East 21317 1.78557
Ce_East 21318 -1.51263
Bi1_East 21318 -0.591969
Bi2_East 21318 1.62998
Bi1_East 21319 -0.267503
Bi2_East 21319 -0.717324
Bi1_East 21320 -1.43947
Bi2_East 21320 -1.97657
Sn_East 21323 -3.42633
Ce_East 21323 0.577265
Bi1_East 21323 0.120167
Bi2_East 21323 1.85966
Sn_East 21324 -2.36976
Ce_East 21324 3.4885
Bi1_East 21324 -0.02229
Bi2_East 21324 1.9644
Sn_East 21325 -2.7739
Ce_East 21325 2.45409
Bi1_East 21325 0.157896
Bi2_East 21325 1.79406
Sn_East 21326 -2.8055
Ce_East 21326 2.95353
Bi1_East 21326 0.245498
Bi2_East 21326 1.43594
Sn_East 21327 -3.54903
Ce_East 21327 1.12505
Bi1_East 21327 -0.151257
Bi2_East 21327 1.55838
Sn_East 21328 -2.89577
Ce_East 21328 1.90632
Bi1_East 21328 0.209681
Bi2_East 21328 1.86843
