Ce_West 18746 -0.105474
Ce_West 18747 -0.0875373
Ce_West 18748 -2.58795
Sn_West 18748 -0.587057
Ce_West 18749 0.4608
Sn_West 18749 -1.37708
Bi1_West 18749 5.48866
Bi2_West 18749 9.78341
Ce_West 18750 6.37599
Sn_West 18750 -2.35568
Bi1_West 18750 0.283688
Bi2_West 18750 -0.756368
Sn_West 18751 1.75002
Bi1_West 18751 -0.0668233
Bi2_West 18751 -0.0305601
Sn_West 18752 2.18543
Bi1_West 18752 -1.10492
Bi2_West 18752 -1.35292
Bi1_West 18753 -0.879385
Bi2_West 18753 -0.349247
Bi1_West 18754 -0.167428
Bi2_West 18754 -0.498111
Bi1_West 18755 0.99612
Bi2_West 18755 0.563764
