21914 Bi1 1326.17 945.925 1248.94 651.784 1430.73 684.392 1137.92 968.458
21914 Bi2 633.283 443.46 603.394 295.328 703.414 339.914 560.931 929.416
21915 Bi1 1418.5 1080.69 1295.71 828.924 1524.86 811.74 1020.81 1400.7
21915 Bi2 681.368 517.222 628.345 381.702 748.96 406.49 496.686 685.194
21916 Bi1 1578.06 1067.21 1189.63 1027.81 1455.41 962.373 1073.01 1525.66
21916 Ce 97.8186 76.5699 95.2375 31.5264 125.291 72.5228 110.502 93.5829
21916 Bi2 759.762 513.313 577.635 484.109 714.689 481.282 524.409 746.179
21917 Bi1 1766.48 881.74 989.56 1257.01 1280.8 1115.91 1109.01 1446.87
21917 Ce 102.621 89.9929 100.486 42.2712 134.914 86.3509 96.9798 132.954
21917 Bi2 851.9 415.997 476.649 599.889 625.01 557.796 532.993 704.523
21918 Bi1 2033.95 777.907 840.793 1523.04 1093.81 1329.65 1320.53 1315.01
21918 Ce 119.295 89.5096 91.8521 56.8608 132.705 102.311 104.039 149.596
21918 Sn 430.539 326.642 368.287 181.882 456.213 237.14 393.312 333.15
21918 Bi2 983.091 366.817 401.853 728.339 533.199 660.662 646.229 643.44
21919 Bi1 1822.39 636.229 703.554 1838.25 953.137 1530.31 1247.8 1153.46
21919 Ce 119.371 65.365 81.8398 78.7269 126.378 122.047 101.236 137.254
21919 Sn 441.741 323.993 470.369 235.185 555.952 276.451 353.43 413.546
21919 Bi2 878.393 300.152 333.555 885.837 468.169 768.844 615.088 565.74
21920 Bi1 1402.89 505.543 615.02 1997.9 905.558 1491.14 1098.21 1075.49
21920 Ce 139.687 57.4177 63.828 102.685 108.328 142.725 115.005 119.159
21920 Sn 482.198 333.252 436.522 313.567 546.138 326.05 357.019 491.405
21920 Bi2 647.43 232.03 288.855 957.503 447.123 746.601 535.51 525.98
21921 Ce 142.511 48.6811 47.487 126.878 92.4557 157.888 118.666 114.112
21921 Sn 513.405 300.554 376.864 408.157 480.505 400.919 357.725 495.696
21922 Ce 111.786 37.2191 41.1647 138.264 90.0241 158.627 114.45 104.494
21922 Sn 615.508 255.266 306.354 505.653 410.365 475.53 416.835 433.411
21923 Sn 631.712 221.35 241.772 585.817 340.834 533.614 434.819 417.277
21924 Sn 506.497 178.542 208.945 646.131 303.316 547.65 395.451 371.173
21931 In 146.171 123.796 135.082 50.7292 181.579 107.082 161.768 146.872
21932 In 162.298 128.09 181.863 72.2905 208.568 116.095 136.855 170.223
21933 In 166.35 120.546 160.225 93.6414 218.676 145.066 147.202 204.621
21934 In 189.095 113.601 145.753 139.483 180.05 167.757 138.297 193.755
21935 In 213.305 91.2386 107.862 168.675 159.962 204.63 169.235 181.606
21936 In 226.485 82.8249 87.9874 217.013 128.157 219.981 163.451 165.001
21937 In 179.674 62.0576 68.5065 216.666 126.034 230.999 167.861 157.9
