20818 1 1 1 1 1 1 1 0
20819 1 1 1 1 1 1 1 0
20820 1 1 1 1 1 1 1 0
20821 1 1 1 0 1 1 1 0
20822 1 1 1 0 1 1 1 0
20828 1 1 1 1 1 1 1 0
20830 1 1 1 1 1 1 1 0
20831 1 1 1 1 1 1 1 0
20832 1 1 1 1 1 1 1 0
20833 1 1 1 1 1 1 1 0
20834 1 1 1 1 1 1 1 0
20835 1 1 1 1 1 1 1 0
20836 1 1 1 1 1 1 1 0
20837 1 1 1 1 1 1 1 0
