17359 Ce 43.0575 46.4943 34.5981 51.5905 26.6554 43.049 33.2938 35.7976
17360 Ce 41.6506 44.6256 35.2182 46.4348 25.9074 42.7687 33.3978 33.9069
17361 Ce 39.4886 44.4957 35.0965 45.7247 24.652 40.0818 34.9473 33.6887
17364 Ce 39.1259 46.072 36.0014 43.8017 40.7934 39.8765 34.0735 32.3422
17368 Ce 38.394 53.6269 42.1728 34.5112 47.9324 32.1417 32.6204 32.8645
17368 Sn 67.139 90.4323 66.3937 68.9331 69.1946 57.0931 54.3401 53.896
17368 Bi1 130.292 173.83 119.604 157.287 125.411 126.218 104.444 148.673
17368 Bi2 99.2423 103.966 86.6632 102.735 90.4828 88.2474 79.0534 81.1535
17369 Ce 39.2661 45.9865 37.741 43.0596 42.0128 39.5054 34.3678 33.1263
17369 Sn 71.5748 89.8914 63.3766 91.8693 70.503 72.9395 53.5459 69.6404
17370 Ce 37.9108 49.8737 43.2945 37.3296 43.0278 33.8561 33.0327 31.41
17370 Sn 67.1108 82.1608 61.7086 76.0479 66.9375 64.157 55.2383 53.4797
17370 Bi1 135.88 204.799 150.244 170.544 154.055 135.831 104.05 195.552
17370 Bi2 97.5696 106.319 87.9726 109.137 94.3898 92.7053 79.9124 80.878
17371 Ce 43.3843 60.3964 42.9033 34.8072 49.6574 33.1107 33.4809 34.5813
17371 Sn 67.5185 92.1699 71.9067 62.5393 73.543 52.4391 52.2651 55.5677
17371 Bi1 123.756 162.225 116.385 142.106 113.848 128.119 98.2043 114.931
17371 Bi2 95.3247 105.904 86.4833 98.1172 84.9135 85.5052 79.8883 77.2456
17372 Sn 86.0175 106.334 83.7814 58.2052 81.1002 52.9944 56.0454 56.0244
17372 Bi1 124.413 164.854 136.318 119.724 128.596 104.624 103.288 100.271
17372 Bi2 90.833 114.842 95.6375 91.2594 93.8617 78.6552 76.4569 79.3667
17373 Bi1 184.021 194.09 148.385 120.491 138.387 114.049 126.151 106.124
17373 Bi2 105.591 120.061 105.045 87.7469 98.9914 76.1531 73.6692 80.2816
17374 Bi1 139.775 175.365 144.323 117.677 136.381 103.256 107.774 102.831
17374 Bi2 94.2058 116.166 97.9071 88.3636 97.5177 77.719 76.0163 81.2961
17375 Sn 71.6967 97.0761 77.922 58.6202 78.3714 50.4252 52.3379 57.4705
17375 Bi1 126.073 161.27 123.55 128.412 119.305 113.055 100.877 104.941
17375 Bi2 92.4358 107.538 93.1796 91.617 88.7857 82.321 81.1492 79.6095
17376 Ce 39.0698 47.2385 40.0529 40.9297 43.7336 36.9224 33.244 35.111
17376 Sn 72.3611 80.4496 61.1994 82.3488 67.4717 66.6651 53.5817 56.5087
17377 Ce 38.2464 43.7268 33.9521 44.9252 41.1666 42.2133 35.3108 33.1255
17378 Ce 41.6146 44.0626 34.7307 45.6455 41.8614 43.097 34.6588 32.4601
17379 Ce 41.5622 44.65 35.6024 45.8556 39.5049 40.0018 34.5228 31.9883
17380 Ce 38.3727 46.0799 37.7191 41.2729 39.9457 37.7253 34.2593 31.7069
17380 Sn 76.1922 82.948 59.6723 85.3618 69.0129 70.9875 56.3442 62.0328
17381 Ce 38.1048 48.9773 41.8596 38.7923 42.2526 32.9622 33.6379 33.2394
17381 Sn 70.9935 79.657 61.6136 77.4321 67.1686 65.5757 54.7901 53.9755
17382 Ce 38.1764 53.4668 43.8368 38.9873 45.7115 32.8827 31.9624 32.3793
17382 Sn 65.4653 82.2952 63.4792 72.987 67.0466 61.0442 54.2384 52.0671
17382 Bi1 133.011 176.564 133.791 163.021 140.421 133.275 106.446 173.499
17382 Bi2 98.0549 108.408 89.5641 108.243 92.4598 93.2499 80.7967 83.936
17383 Ce 41.4351 55.7667 43.969 34.1976 48.0124 30.0686 30.8989 35.0595
17383 Sn 68.9187 88.4177 67.8139 65.4817 69.7025 52.3934 54.017 56.8997
17383 Bi1 128.572 165.582 113.396 148.182 112.341 129.113 98.9596 129.605
17383 Bi2 96.4943 106.705 86.1025 100.263 88.0342 89.7537 80.9084 79.2422
17384 Sn 68.473 94.1096 75.9529 61.0165 72.68 52.9846 54.2536 57.2437
17384 Bi1 123.514 157.622 118.043 134.478 114.044 118.953 98.0163 106.166
17384 Bi2 94.2643 105.525 89.36 95.6616 87.7033 85.0187 83.2781 80.1894
17385 Sn 77.5706 103.92 80.9182 58.9326 79.3363 51.7945 53.7441 57.6305
17385 Bi1 125.374 163.349 128.175 126.397 123.826 108.757 104.644 106.217
17385 Bi2 94.1209 105.205 91.7445 88.5529 89.1814 80.9455 78.6254 81.3622
17386 Bi1 127.918 168.438 138.934 118.543 130.748 102.191 103.806 103.241
17386 Bi2 91.9533 112.875 98.4241 86.7275 92.4105 76.8004 79.0775 78.9933
17387 Bi1 161.474 181.987 144.47 116.928 136.102 106.73 114.142 104.333
17387 Bi2 94.3398 121.733 100.423 87.2552 96.5344 76.9728 73.7063 82.5133
