Ce_West 17233 2.1723
Ce_West 17234 0.8985
Ce_West 17235 0.7241
Sn_West 17235 7.219
Ce_West 17236 -2.293
Sn_West 17236 -1.193
Ce_West 17237 -0.6134
Sn_West 17237 5.901
Bi1_West 17237 11.935
Bi2_West 17237 5.818
Ce_West 17238 0.3674
Sn_West 17238 -3.635
Bi1_West 17238 -10.077
Bi2_West 17238 -4.606
Ce_West 17239 -1.4737
Sn_West 17239 0.814
Bi1_West 17239 1.504
Bi2_West 17239 -2.479
Sn_West 17240 -3.264
Bi1_West 17240 2.146
Bi2_West 17240 -1.423
Sn_West 17241 -7.515
Bi1_West 17241 -6.341
Bi2_West 17241 0.284
Bi1_West 17242 -7.322
Bi2_West 17242 -6.284
Bi1_West 17243 -22.175
Bi2_West 17243 -7.418
Ce_West 17245 -0.4361
Sn_West 17245 -1.267
Bi1_West 17245 8.756
Bi2_West 17245 2.437
Ce_West 17246 -0.4854
Sn_West 17246 5.513
Bi1_West 17246 10.16
Bi2_West 17246 2.652
Ce_West 17247 -3.0525
Sn_West 17247 0.749
Bi1_West 17247 2.654
Bi2_West 17247 -2.091
Ce_West 17248 -2.9367
Sn_West 17248 4.731
Bi1_West 17248 3.938
Bi2_West 17248 7.375
Ce_West 17249 0.0692
Sn_West 17249 3.605
Bi1_West 17249 16.657
Bi2_West 17249 14.569
