Ce_East 17900 -1.15358
Ce_East 17901 -1.23479
Sn_East 17901 -1.35538
Ce_East 17902 -0.733876
Sn_East 17902 -2.99201
Ce_East 17903 -1.11757
Sn_East 17903 -2.85125
Bi1_East 17903 -10.1389
Bi2_East 17903 -7.31869
Ce_East 17904 -1.3651
Sn_East 17904 2.91448
Bi1_East 17904 -7.64052
Bi2_East 17904 -13.258
Sn_East 17905 2.60333
Bi1_East 17905 -10.7616
Bi2_East 17905 -19.413
Sn_East 17906 10.8139
Bi1_East 17906 -4.7865
Bi2_East 17906 -23.7612
Sn_East 17907 12.2903
Bi1_East 17907 0.994997
Bi2_East 17907 -23.7371
Bi1_East 17908 16.3991
Bi2_East 17908 -33.6059
Bi1_East 17909 34.079
Bi2_East 17909 -11.6261
Bi1_East 17913 21.6577
Bi2_East 17913 -27.8493
Bi1_East 17914 0.72082
Bi2_East 17914 -17.9032
Sn_East 17915 11.4135
Bi1_East 17915 -2.36318
Bi2_East 17915 -22.5038
Sn_East 17916 0.233867
Bi1_East 17916 -9.40663
Bi2_East 17916 -10.5427
Ce_East 17917 -0.574177
Sn_East 17917 0.911443
Bi1_East 17917 -6.12225
Bi2_East 17917 -9.54525
Ce_East 17918 -3.09158
Sn_East 17918 -2.99545
Bi1_East 17918 -6.79368
Bi2_East 17918 -3.68441
Ce_East 17919 -2.25899
Sn_East 17919 -0.946474
Ce_East 17920 -1.07689
Sn_East 17920 2.84698
Ce_East 17921 -0.208287
Ce_East 17922 -0.469735
Ce_East 18357 -3.62395
Ce_East 18358 -1.032
Ce_East 18359 -1.13623
Sn_East 18359 14.4876
Ce_East 18360 -2.61035
Sn_East 18360 10.0716
Ce_East 18361 -1.5853
Sn_East 18361 3.81921
Bi1_East 18361 21.0393
Bi2_East 18361 5.6675
Ce_East 18362 -4.8137
Sn_East 18362 2.02975
Bi1_East 18362 9.9301
Bi2_East 18362 0.905165
Ce_East 18363 0.2424
Sn_East 18363 -0.225093
Bi1_East 18363 -6.23121
Bi2_East 18363 3.30444
Sn_East 18364 1.27296
Bi1_East 18364 -16.0013
Bi2_East 18364 -1.06373
Sn_East 18365 8.62896
Bi1_East 18365 -16.3836
Bi2_East 18365 -4.15643
Bi1_East 18367 5.7238
Bi2_East 18367 -0.179513
In_East 18370 -2.55873
In_East 18371 -2.41339
In_East 18372 -4.75521
In_East 18373 1.1417
In_East 18374 -0.189395
In_East 18375 -0.97307
In_East 18376 -9.79898
In_East 18380 0.954719
In_East 18381 -2.09082
In_East 18382 -2.14828
In_East 18383 -1.95698
In_East 18384 -1.72091
In_East 18385 -0.933171
In_East 18386 0.113138
Ce_East 18617 1.36154
Ce_East 18618 -2.46791
Ce_East 18619 -4.39993
Sn_East 18619 14.1527
Ce_East 18620 -5.10084
Sn_East 18620 17.3497
Ce_East 18621 -4.05624
Sn_East 18621 5.07321
Ce_East 18622 -3.58607
Sn_East 18622 5.53238
Bi1_East 18622 26.1506
Bi2_East 18622 12.361
Ce_East 18623 -2.4418
Sn_East 18623 1.03155
Bi1_East 18623 4.84702
Bi2_East 18623 13.3345
Sn_East 18624 0.312239
Bi1_East 18624 -7.63207
Bi2_East 18624 3.04137
Sn_East 18625 6.42895
Bi1_East 18625 -11.5471
Bi2_East 18625 4.58856
Bi1_East 18626 -16.9363
Bi2_East 18626 -2.66394
Bi1_East 18627 -2.19384
Bi2_East 18627 0.524624
In_East 18631 2.22963
In_East 18632 8.76368
In_East 18633 1.03374
In_East 18634 -0.879433
In_East 18635 -2.29779
In_East 18636 -1.26752
In_East 18637 0.790308
Ce_East 18745 -1.54262
Ce_East 18746 0.801426
Ce_East 18747 -0.268241
Sn_East 18747 1.90782
Ce_East 18748 -1.84599
Sn_East 18748 4.5395
Ce_East 18749 -1.4548
Sn_East 18749 0.405719
Bi1_East 18749 -0.654531
Bi2_East 18749 -8.08649
Ce_East 18750 -2.87442
Sn_East 18750 0.30338
Bi1_East 18750 2.09803
Bi2_East 18750 -5.70663
Ce_East 18751 -1.06549
Sn_East 18751 0.544009
Bi1_East 18751 2.75296
Bi2_East 18751 5.51779
Sn_East 18752 1.63008
Bi1_East 18752 -4.01277
Bi2_East 18752 0.859076
Sn_East 18753 1.06165
Bi1_East 18753 0.108256
Bi2_East 18753 1.67051
Bi1_East 18754 -2.71749
Bi2_East 18754 -5.50672
Bi1_East 18755 3.1744
Bi2_East 18755 -4.83009
In_East 18759 -0.404066
In_East 18760 3.61891
In_East 18761 1.42288
In_East 18762 1.96743
In_East 18763 0.971778
In_East 18764 0.0871887
In_East 18765 1.42803
In_East 19205 1.88902
In_East 19206 1.73851
In_East 19207 2.6219
In_East 19208 2.37797
In_East 19209 -9.22908
In_East 19210 1.3258
In_East 19211 1.65972
In_East 19218 2.39575
In_East 19219 2.97842
In_East 19220 1.10326
In_East 19221 3.20488
In_East 19222 1.58045
In_East 19223 1.48585
Ce_East 19228 -3.02176
Ce_East 19229 0.683425
Ce_East 19230 -0.501382
Sn_East 19230 -2.09347
Ce_East 19231 -1.34994
Sn_East 19231 2.10665
Ce_East 19233 -1.67357
Sn_East 19233 3.10852
Bi1_East 19233 4.9998
Bi2_East 19233 5.87604
Ce_East 19234 -0.145962
Sn_East 19234 0.481866
Bi1_East 19234 7.074
Bi2_East 19234 4.48482
Sn_East 19235 -2.60257
Bi1_East 19235 -3.53157
Bi2_East 19235 0.115058
Sn_East 19236 3.81716
Bi1_East 19236 -0.826994
Bi2_East 19236 3.43727
Bi1_East 19237 -6.76909
Bi2_East 19237 -1.81083
Bi1_East 19238 -0.51083
Bi2_East 19238 -4.57969
Ce_East 19347 -2.22133
Ce_East 19355 -0.569819
Ce_East 19356 0.676074
Sn_East 19356 7.34913
Ce_East 19357 -0.815834
Sn_East 19357 9.17445
Ce_East 19358 -1.89967
Sn_East 19358 1.00792
Ce_East 19359 -1.03313
Sn_East 19359 2.73978
Bi1_East 19359 16.0324
Bi2_East 19359 0.0981268
Ce_East 19360 1.0534
Sn_East 19360 0.0549271
Bi1_East 19360 9.18363
Bi2_East 19360 3.2452
Sn_East 19361 3.9799
Bi1_East 19361 5.61386
Bi2_East 19361 2.31936
Sn_East 19362 3.81079
Bi1_East 19362 1.24449
Bi2_East 19362 1.25611
Bi1_East 19363 -1.24454
Bi2_East 19363 -7.36233
Bi1_East 19364 13.7853
Bi2_East 19364 -6.51345
In_East 19368 0.911099
In_East 19369 3.39378
In_East 19370 1.33357
In_East 19371 2.35912
In_East 19372 0.880219
In_East 19373 1.38567
In_East 19374 4.3727
In_East 19513 -0.029143
In_East 19516 2.03827
In_East 19518 0.499627
In_East 19520 0.696821
In_East 19521 0.669543
In_East 19523 -0.311345
In_East 19524 1.54214
In_East 19534 3.28965
In_East 19535 0.0964279
In_East 19536 1.15347
In_East 19537 0.916916
In_East 19538 1.48624
In_East 19540 1.77713
In_East 19541 0.578545
In_East 19825 -0.637748
In_East 19826 2.03336
In_East 19827 1.61275
In_East 19828 1.89048
In_East 19829 1.76735
In_East 19830 1.31233
In_East 19831 2.22803
In_East 19832 0.225777
In_East 19833 -0.815019
In_East 19834 -1.27174
In_East 19843 -1.25724
In_East 19844 -4.24675
In_East 19845 -4.82019
In_East 19846 -5.14577
In_East 19847 -2.84067
In_East 19848 -3.00299
In_East 19849 -6.31648
Ce_East 19853 -2.5213
Ce_East 19854 -1.44077
Ce_East 19855 -0.0304771
Sn_East 19855 1.82243
Ce_East 19856 -2.38158
Sn_East 19856 3.46295
Ce_East 19857 -2.47677
Sn_East 19857 0.263193
Bi1_East 19857 6.99182
Bi2_East 19857 2.88786
Ce_East 19858 -3.26363
Sn_East 19858 -1.55304
Bi1_East 19858 4.47113
Bi2_East 19858 -3.58755
Ce_East 19859 -1.34915
Sn_East 19859 2.40145
Bi1_East 19859 0.015804
Bi2_East 19859 1.76286
Sn_East 19860 0.723144
Bi1_East 19860 -6.09605
Bi2_East 19860 -4.03644
Sn_East 19861 7.42625
Bi1_East 19861 -9.2122
Bi2_East 19861 -3.31934
Bi1_East 19862 -7.63259
Bi2_East 19862 -2.62978
Bi1_East 19863 9.37717
Bi2_East 19863 -1.65693
Sn_East 19899 1.69687
Sn_East 19900 2.43309
