Bi1_West 20818 35.223
Bi2_West 20818 34.23
Bi1_West 20819 14.669
Bi2_West 20819 5.043
Bi1_West 20820 -17.925
Bi2_West 20820 -21.343
Bi1_West 20821 3.101
Ce_West 20821 -0.5258
Bi2_West 20821 -6.332
Bi1_West 20822 10.617
Ce_West 20822 -2.898
Bi2_West 20822 10.531
Ce_West 20828 29.2753
Sn_West 20828 14.973
Sn_West 20830 10.828
Bi1_West 20831 -6.246
Ce_West 20831 -5.7379
Sn_West 20831 -2.225
Bi2_West 20831 -1.243
Bi1_West 20832 -5.019
Ce_West 20832 -5.7159
Sn_West 20832 -1.424
Bi2_West 20832 -1.076
Bi1_West 20833 -6.44
Ce_West 20833 -4.4468
Sn_West 20833 -0.835
Bi2_West 20833 -3.069
Bi1_West 20834 -5.941
Ce_West 20834 -3.6208
Sn_West 20834 -1.782
Bi2_West 20834 -6.818
Bi1_West 20835 -4.667
Ce_West 20835 -5.5462
Sn_West 20835 -2.919
Bi2_West 20835 -1.552
Bi1_West 20836 -1.358
Ce_West 20836 -4.1736
Sn_West 20836 -2.944
Bi2_West 20836 1.718
Bi1_West 20837 3.22
Ce_West 20837 -4.2766
Sn_West 20837 -1.293
Bi2_West 20837 1.297
