Ce_East 19347 0.160973
Ce_East 19355 0.954203
Ce_East 19356 3.65663
Ce_East 19357 -3.02532
Sn_East 19357 0.714948
Ce_East 19358 -1.66503
Sn_East 19358 0.975542
Ce_East 19359 -0.170635
Sn_East 19359 -0.031825
Bi1_East 19359 -0.194523
Bi2_East 19359 -0.830523
Sn_East 19360 -0.208442
Bi1_East 19360 0.186068
Bi2_East 19360 0.0216762
Sn_East 19361 -1.23874
Bi1_East 19361 0.164217
Bi2_East 19361 -0.032266
Bi1_East 19362 0.0106258
Bi2_East 19362 0.3406
Bi1_East 19363 -0.684778
Bi2_East 19363 -0.266512
