Ce_West 19355 -0.599386
Ce_West 19356 -0.929762
Ce_West 19357 -4.98606
Sn_West 19357 -0.756495
Ce_West 19358 4.79192
Sn_West 19358 1.19665
Ce_West 19359 2.86584
Sn_West 19359 -0.929946
Bi1_West 19359 1.17041
Bi2_West 19359 0.497701
Sn_West 19360 0.0112405
Bi1_West 19360 -0.399073
Bi2_West 19360 -0.816609
Sn_West 19361 1.16998
Bi1_West 19361 -0.076505
Bi2_West 19361 -0.351546
Sn_West 19362 0.798369
Bi1_West 19362 -0.0929356
Bi2_West 19362 0.0343013
Bi1_West 19363 -0.162088
Bi2_West 19363 -0.359293
Bi1_West 19364 -0.291437
Bi2_West 19364 -1.00447
