18617 Ce 95.7691 74.9511 96.712 38.8088 117.965 55.2182 85.3077 145.756
18618 Ce 99.6734 85.4731 95.3005 51.0709 127.53 65.2215 76.456 197.377
18619 Ce 109.111 83.0483 86.5549 66.1474 121.945 79.7424 78.8157 210.15
18619 Sn 381.136 283.041 382.594 166.933 452.504 207.123 319.882 500.076
18620 Ce 126.7 64.5984 73.6352 82.9221 107.055 96.7276 77.7406 200.936
18620 Sn 394.688 341.219 395.388 210.319 470.715 245.373 276.929 709.994
18621 Ce 141.218 58.2031 58.0798 99.4135 92.5209 112.555 95.2237 180.503
18621 Sn 440.642 344.958 364.266 268.539 452.238 295.332 290.831 782.531
18622 Ce 133.691 48.2099 45.9703 119.369 77.65 127.632 93.3675 166.129
18622 Sn 467.921 283.945 323.721 341.012 415.894 362.517 287.702 733.533
18622 Bi1 1201.44 902.857 1223.42 584.594 1373.34 682.949 840.112 1771.33
18622 Bi2 565.657 432.821 596.666 280.615 675.599 335.785 408.936 858.256
18623 Ce 92.0421 38.4421 39.2442 138.732 75.3445 135.62 74.6172 171.033
18623 Sn 507.679 238.573 267.152 431.383 355.264 447.657 312.796 648.229
18623 Bi1 1276.59 883.24 1209.23 755.904 1444.78 786.283 827.329 1962.8
18623 Bi2 606.186 427.005 589.885 365.462 709.549 385.3 404.372 960.059
18624 Sn 501.132 211.999 208.996 493.179 290.74 497.307 314.791 632.243
18624 Bi1 1360.8 845.95 1035.97 958.88 1273.84 997.613 832.703 2054.31
18624 Bi2 640.693 406.243 505.713 467.345 628.102 486.809 406.66 1015.79
18625 Sn 416.69 176.548 179.146 530.902 265.645 496.41 286.346 601.086
18625 Bi1 1550.18 743.826 855.1 1160.46 1092.67 1194.34 894.035 1906.83
18625 Bi2 739.523 355.9 415.091 566.842 533.875 585.091 440.806 931.335
18626 Bi1 1590.12 648.356 651.628 1383.24 871.219 1374.47 928.675 1841.16
18626 Bi2 757.007 310.931 311.617 671.754 428.227 675.299 456.505 910.53
18627 Bi1 1418.05 551.375 546.221 1497.58 766.364 1398.9 879.156 1705.57
18627 Bi2 662.46 257.599 260.547 725.191 374.277 688.299 427.986 836.975
18631 In 145.166 125.813 140.033 67.8763 176.637 88.1306 132.407 235.671
18632 In 162.21 142.481 158.677 89.361 185.453 96.0835 107.925 286.4
18633 In 172.562 136.796 133.732 103.353 185.626 120.503 120.382 334.877
18634 In 191.329 110.815 131.2 143.066 166.112 142.324 111.4 283.244
18635 In 196.497 90.1979 99.4839 165.134 150.138 183.02 133.613 272.17
18636 In 207.032 81.9525 81.2415 203.368 116.841 192.206 128.125 242.274
18637 In 152.285 63.803 66.8856 207.577 116.041 204.426 118.139 254.044
