Sn_West 21312 0.239296
Sn_West 21313 1.68812
Sn_West 21314 2.39219
Ce_West 21314 -3.67031
Sn_West 21315 -0.323265
Ce_West 21315 -0.336977
Sn_West 21316 -1.31642
Ce_West 21316 2.76053
Bi1_West 21316 -0.473333
Bi2_West 21316 0.0592073
Ce_West 21317 -2.1934
Bi1_West 21317 1.34441
Bi2_West 21317 3.27792
Ce_West 21318 -3.63858
Bi1_West 21318 0.564297
Bi2_West 21318 2.25211
Ce_West 21319 -4.34385
Bi1_West 21319 0.317758
Bi2_West 21319 1.12291
Bi1_West 21320 0.631901
Bi2_West 21320 1.55122
Bi1_West 21321 -0.165957
Bi2_West 21321 1.24476
Sn_West 21323 -1.08035
Ce_West 21323 -0.672518
Bi1_West 21323 -0.931306
Bi2_West 21323 -0.426312
Sn_West 21324 -0.945018
Ce_West 21324 1.00199
Bi1_West 21324 -0.699803
Bi2_West 21324 -2.78674
Sn_West 21325 -0.138856
Ce_West 21325 0.753041
Bi1_West 21325 -1.62378
Bi2_West 21325 -2.13388
Sn_West 21326 -0.14174
Ce_West 21326 2.15084
Bi1_West 21326 -1.10945
Bi2_West 21326 -1.70951
Sn_West 21327 -0.596657
Ce_West 21327 0.984638
Bi1_West 21327 -2.17051
Bi2_West 21327 -2.80549
Sn_West 21328 -0.312471
Ce_West 21328 2.05427
Bi1_West 21328 -0.375927
Bi2_West 21328 -1.41367
