Bi1_East 22437 10.6
Bi2_East 22437 3.349
Bi1_East 22438 21.896
Bi2_East 22438 7.626
Bi1_East 22439 8.895
Ce_East 22439 -0.5053
Bi2_East 22439 7.027
Bi1_East 22440 -17.7
Ce_East 22440 -0.2486
Bi2_East 22440 -2.213
Bi1_East 22441 -7.517
Ce_East 22441 2.5244
Sn_East 22441 0.926
Bi2_East 22441 3.396
Bi1_East 22442 -0.041
Ce_East 22442 0.2783
Sn_East 22442 0.371
Bi2_East 22442 5.706
Bi1_East 22443 2.548
Ce_East 22443 0.2429
Sn_East 22443 -5.659
Bi2_East 22443 28.918
Ce_East 22444 2.0874
Sn_East 22444 -0.859
Ce_East 22445 3.3268
Sn_East 22445 1.547
Sn_East 22446 6.468
Sn_East 22447 11.025
In_East 22454 0.602
In_East 22455 -0.139
In_East 22456 -1.454
In_East 22457 0.825
In_East 22458 2.622
In_East 22459 3.313
In_East 22460 5.28
