In_West 19205 8.794
In_West 19206 1.045
In_West 19207 1.867
In_West 19208 1.297
In_West 19209 0.585
In_West 19210 0.052
In_West 19211 -0.19
In_West 19218 -5.691
In_West 19219 4.187
In_West 19220 0.423
In_West 19221 0.756
In_West 19222 -0.768
In_West 19223 1.298
Ce_West 19228 5.1427
Ce_West 19229 -0.349
Ce_West 19230 -1.1663
Sn_West 19230 33.532
Ce_West 19231 2.0344
Sn_West 19231 -10.254
Ce_West 19233 -2.0011
Sn_West 19233 -6.004
Bi1_West 19233 -14.039
Bi2_West 19233 -19.943
Ce_West 19234 1.3192
Sn_West 19234 -2.119
Bi1_West 19234 8.776
Bi2_West 19234 -5.487
Sn_West 19235 -7.185
Bi1_West 19235 13.364
Bi2_West 19235 -8.208
Sn_West 19236 -8.668
Bi1_West 19236 2.49
Bi2_West 19236 -12.717
Bi1_West 19237 -7.453
Bi2_West 19237 -17.754
Bi1_West 19238 -2.243
Bi2_West 19238 -16.425
