Bi1_East 21679 -20.117
Bi2_East 21679 4.154
Bi1_East 21680 -42.765
Bi2_East 21680 -19.493
Bi1_East 21681 -38.905
Ce_East 21681 -7.4077
Bi2_East 21681 -6.571
Bi1_East 21682 -25.629
Ce_East 21682 -6.2926
Bi2_East 21682 -11.84
Bi1_East 21683 12.009
Ce_East 21683 -6.0894
Sn_East 21683 5.821
Bi2_East 21683 0.531
Bi1_East 21684 42.237
Ce_East 21684 -10.1798
Sn_East 21684 8.675
Bi2_East 21684 -31.876
Bi1_East 21685 83.483
Ce_East 21685 -2.6207
Sn_East 21685 2.9
Bi2_East 21685 -12.163
Ce_East 21686 -2.5893
Sn_East 21686 4.101
Ce_East 21687 -1.4805
Sn_East 21687 11.623
Sn_East 21688 19.56
Sn_East 21689 35.862
In_East 21701 -11.548
In_East 21702 -7.54
In_East 21703 -1.511
In_East 21704 -5.666
In_East 21705 -6.539
In_East 21706 -5.593
In_East 21707 -7.133
In_East 21708 -7.151
In_East 21709 -7.485
In_East 21710 -3.736
In_East 21711 -0.708
In_East 21712 -0.971
In_East 21713 2.044
In_East 21714 2.832
