In_East 19825 -0.981
In_East 19826 4.888
In_East 19827 3.978
In_East 19828 2.842
In_East 19829 2.296
In_East 19830 1.563
In_East 19831 2.901
In_East 19832 2.357
In_East 19833 -1.996
In_East 19834 -1.895
In_East 19843 -5.474
In_East 19844 -5.818
In_East 19845 -6.082
In_East 19846 -5.177
In_East 19847 -4.417
In_East 19848 -3.921
In_East 19849 -8.509
Ce_East 19853 -5.0697
Ce_East 19854 -5.7935
Ce_East 19855 0.0698
Sn_East 19855 6.89
Ce_East 19856 -1.017
Sn_East 19856 13.967
Ce_East 19857 -0.5694
Sn_East 19857 10.974
Bi1_East 19857 33.726
Bi2_East 19857 -1.036
Ce_East 19858 -3.0993
Sn_East 19858 1.266
Bi1_East 19858 31.779
Bi2_East 19858 4.916
Ce_East 19859 -0.5051
Sn_East 19859 -4.996
Bi1_East 19859 5.254
Bi2_East 19859 5.601
Sn_East 19860 -0.054
Bi1_East 19860 -9.953
Bi2_East 19860 1.958
Sn_East 19861 -2.21
Bi1_East 19861 -15.838
Bi2_East 19861 1.748
Bi1_East 19862 -19.402
Bi2_East 19862 -1.149
Bi1_East 19863 -15.289
Bi2_East 19863 -3.926
