Bi1_East 21914 4.69543
Bi2_East 21914 10.0048
Bi1_East 21915 1.88272
Bi2_East 21915 4.83057
Bi1_East 21916 -3.44338
Ce_East 21916 -2.2329
Bi2_East 21916 4.32083
Bi1_East 21917 -13.3064
Ce_East 21917 -0.363956
Bi2_East 21917 0.895539
Bi1_East 21918 -9.24705
Ce_East 21918 -1.85125
Sn_East 21918 -1.09482
Bi2_East 21918 1.13032
Bi1_East 21919 6.05769
Ce_East 21919 -2.93052
Sn_East 21919 3.34293
Bi2_East 21919 3.612
Bi1_East 21920 24.3419
Ce_East 21920 -2.15001
Sn_East 21920 1.38941
Bi2_East 21920 17.7468
Ce_East 21921 -2.02791
Sn_East 21921 1.65832
Ce_East 21922 1.95001
Sn_East 21922 3.78736
Sn_East 21923 6.28545
Sn_East 21924 14.8137
In_East 21931 -4.73376
In_East 21932 -0.69715
In_East 21933 -2.94844
In_East 21934 -2.8284
In_East 21935 -2.66116
In_East 21936 -0.0803812
In_East 21937 0.559384
