Bi1_West 21914 -26.006
Bi2_West 21914 -3.082
Bi1_West 21915 -11.79
Bi2_West 21915 -0.791
Bi1_West 21916 4.442
Ce_West 21916 2.5086
Bi2_West 21916 3.564
Bi1_West 21917 6.816
Ce_West 21917 1.3395
Bi2_West 21917 3.239
Bi1_West 21918 17.413
Ce_West 21918 3.0584
Sn_West 21918 -5.49
Bi2_West 21918 7.432
Bi1_West 21919 12.437
Ce_West 21919 -1.8395
Sn_West 21919 0.467
Bi2_West 21919 3.841
Bi1_West 21920 0.378
Ce_West 21920 -1.1422
Sn_West 21920 1.337
Bi2_West 21920 -2.109
Ce_West 21921 -4.9103
Sn_West 21921 2.643
Ce_West 21922 -3.0807
Sn_West 21922 6.525
Sn_West 21923 3.585
Sn_West 21924 2.638
In_West 21931 -0.28
In_West 21932 -1.386
In_West 21933 0.677
In_West 21934 -3.441
In_West 21935 -2.736
In_West 21936 -4.678
In_West 21937 -3.666
