17359 Ce 0.387561 0.249442 0.465206 0.249456 0.222324 0.263348 0.275056 0.78217 
17360 Ce 0.466951 0.29175 0.592412 0.268283 0.289582 0.314664 0.370638 0.944436 
17361 Ce 0.418573 0.286377 0.5226 0.263241 0.232546 0.298954 0.351274 0.903622 
17364 Ce 0.400097 0.277048 0.550527 0.24076 0.392489 0.277062 0.340897 0.889955 
17368 Ce 0.800571 0.639242 1.23513 0.387073 1.07053 0.550657 0.740662 1.92396 
17368 Sn 1.06731 0.83495 1.48327 0.587991 0.936128 0.569696 0.731868 1.97002 
17368 Bi1 1.13343 1.08584 1.38929 0.842694 0.907806 0.679106 0.741278 2.96031 
17368 Bi2 1.81928 1.64295 2.02413 1.34098 1.29967 0.954442 1.02105 3.34714 
17369 Ce 0.831267 0.549954 1.08104 0.498031 0.796442 0.543555 0.621802 1.71059 
17369 Sn 1.12981 0.814852 1.37479 0.784953 0.947717 0.69961 0.732571 2.43544 
17370 Ce 0.82023 0.609418 1.25747 0.428778 0.876708 0.519287 0.701704 1.6726 
17370 Sn 1.09594 0.766294 1.42202 0.659529 0.877991 0.617261 0.730224 1.91031 
17370 Bi1 1.25681 1.61222 2.01371 1.09632 1.28491 0.810089 0.775838 4.89643 
17370 Bi2 1.93845 2.03739 2.51576 1.79979 1.60245 1.10572 1.03611 4.54647 
17371 Ce 0.944283 0.77722 1.28305 0.400697 1.10888 0.575967 0.757623 2.20049 
17371 Sn 1.08031 0.843473 1.62739 0.553457 0.972221 0.502517 0.722336 1.98782 
17371 Bi1 1.09195 0.949614 1.38818 0.733895 0.852431 0.711934 0.720274 2.24368 
17371 Bi2 1.65434 1.42834 1.96159 1.08733 1.15826 0.903735 1.02098 2.70583 
17372 Sn 1.39388 0.983578 1.87665 0.521382 1.11899 0.524884 0.768256 2.08794 
17372 Bi1 1.13231 1.10696 1.79452 0.594239 1.00539 0.56665 0.766391 1.95994 
17372 Bi2 1.53923 1.74067 2.44845 0.830647 1.40334 0.745553 0.992539 2.7099 
17373 Bi1 2.4101 1.67325 2.16722 0.605458 1.16796 0.616453 0.960023 2.0938 
17373 Bi2 2.88037 2.40038 3.05051 0.774833 1.77307 0.746569 1.05839 2.86542 
17374 Bi1 1.33314 1.26562 1.94974 0.577117 1.11565 0.555482 0.805495 2.0203 
17374 Bi2 1.78618 1.94892 2.66183 0.784423 1.66197 0.745463 1.01667 2.86631 
17375 Sn 1.15546 0.911125 1.73108 0.521399 1.08465 0.497584 0.717706 2.02191 
17375 Bi1 1.13393 1.0001 1.56046 0.642891 0.902092 0.611478 0.747253 2.04057 
17375 Bi2 1.54309 1.45822 2.18049 0.876069 1.25811 0.809644 1.05264 2.72842 
17376 Ce 0.870567 0.603111 1.25098 0.487158 0.884635 0.551371 0.675589 1.87827 
17376 Sn 1.1378 0.71914 1.37318 0.710715 0.881091 0.647072 0.715323 1.94586 
17377 Ce 0.787246 0.534212 1.02256 0.532601 0.815777 0.609093 0.661378 1.68892 
17378 Ce 0.858826 0.526267 1.0626 0.524606 0.7519 0.600185 0.634715 1.57339 
17379 Ce 0.887676 0.537416 1.00932 0.542099 0.751467 0.526583 0.647901 1.54073 
17380 Ce 0.81924 0.551497 1.19029 0.46587 0.709911 0.521834 0.686759 1.66653 
17380 Sn 1.21291 0.775059 1.32086 0.755432 0.887555 0.688793 0.770677 2.23716 
17381 Ce 0.814392 0.592042 1.16188 0.446137 0.895685 0.498046 0.69291 1.73443 
17381 Sn 1.14862 0.733929 1.41209 0.676718 0.889324 0.649966 0.733735 1.87285 
17382 Ce 0.821473 0.63989 1.35585 0.464778 0.999755 0.534349 0.737284 1.82065 
17382 Sn 1.05141 0.771881 1.4177 0.623716 0.9051 0.600056 0.717948 1.90719 
17382 Bi1 1.24933 1.219 1.74555 0.978107 1.125 0.778055 0.790869 3.97801 
17382 Bi2 1.84478 1.74121 2.33517 1.49126 1.50431 1.08775 1.07229 4.08877 
17383 Ce 0.867975 0.691737 1.28498 0.386784 0.988707 0.490705 0.684202 2.0382 
17383 Sn 1.13035 0.805784 1.51335 0.589607 0.942883 0.51516 0.758395 2.032 
17383 Bi1 1.17254 1.03751 1.40047 0.818535 0.862804 0.749961 0.74706 2.63281 
17383 Bi2 1.72241 1.49159 1.94972 1.19965 1.22533 0.987773 1.05263 3.00332 
17384 Sn 1.09409 0.879968 1.67026 0.549797 0.944762 0.521329 0.726583 2.07057 
17384 Bi1 1.05965 0.901404 1.40581 0.658158 0.845424 0.636982 0.714329 2.02069 
17384 Bi2 1.57583 1.3622 2.00519 0.957868 1.20971 0.850454 1.07575 2.73604 
17385 Sn 1.25092 0.946022 1.83921 0.519332 1.05935 0.498587 0.745791 2.12025 
17385 Bi1 1.1417 0.988042 1.62545 0.620062 0.92904 0.57293 0.760507 2.02742 
17385 Bi2 1.61445 1.42104 2.21864 0.824272 1.30695 0.775062 1.02756 2.8059 
17386 Bi1 1.16146 1.129 1.85558 0.577566 1.03381 0.547645 0.772666 1.99095 
17386 Bi2 1.56134 1.71877 2.60782 0.766254 1.4621 0.725241 1.03562 2.73203 
17387 Bi1 1.14104 0.995443 1.38909 0.396076 0.787331 0.39625 0.591759 1.42875 
17387 Bi2 1.42457 1.59291 1.99646 0.542502 1.19376 0.514715 0.698253 2.01857 
