Ce_East 17359 -5.683
Ce_East 17360 -7.44
Ce_East 17361 -6.4907
Ce_East 17364 -5.7163
Ce_East 17368 -5.2527
Sn_East 17368 8.409
Bi1_East 17368 -33.568
Bi2_East 17368 -1.431
Ce_East 17369 -6.9994
Sn_East 17369 -3.171
Ce_East 17370 -7.2049
Sn_East 17370 -0.902
Bi1_East 17370 -39.168
Bi2_East 17370 3.439
Ce_East 17371 -5.6789
Sn_East 17371 21.319
Bi1_East 17371 -27.979
Bi2_East 17371 -3.034
Sn_East 17372 28.63
Bi1_East 17372 24.695
Bi2_East 17372 20.699
Bi1_East 17373 59.043
Bi2_East 17373 5.174
Bi1_East 17374 53.94
Bi2_East 17374 14.896
Sn_East 17375 24.875
Bi1_East 17375 -11.589
Bi2_East 17375 8.957
Ce_East 17376 -6.9412
Sn_East 17376 -0.068
Ce_East 17377 -8.0731
Ce_East 17378 -7.6854
Ce_East 17379 -6.9584
Ce_East 17380 -5.9597
Sn_East 17380 0.326
Ce_East 17381 -5.2725
Sn_East 17381 -1.106
Ce_East 17382 -4.9312
Sn_East 17382 1.757
Bi1_East 17382 -36.386
Bi2_East 17382 -13.917
Ce_East 17383 -1.5793
Sn_East 17383 8.375
Bi1_East 17383 -44.884
Bi2_East 17383 -9.999
Sn_East 17384 20.59
Bi1_East 17384 -24.979
Bi2_East 17384 7.9
Sn_East 17385 32.71
Bi1_East 17385 -0.115
Bi2_East 17385 13.295
Bi1_East 17386 39.894
Bi2_East 17386 29.865
Bi1_East 17387 55.553
Bi2_East 17387 13.165
