22437 0 1 1 0 0 1 0 1
22438 0 1 1 0 0 1 0 1
22439 0 1 1 0 0 1 0 1
22440 0 1 1 0 0 1 0 1
22441 0 1 1 0 0 1 0 1
22442 0 1 1 0 0 1 0 1
22443 0 1 1 0 0 1 0 1
22444 0 1 1 0 0 1 0 1
22445 0 1 1 0 0 1 0 1
22446 0 1 1 0 0 1 0 1
22447 0 1 1 0 0 1 0 1
22450 0 1 1 0 0 1 0 1
22451 0 1 1 0 0 1 0 1
22452 0 1 1 0 0 1 0 1
22453 0 1 1 0 0 1 0 1
22454 0 1 1 0 0 1 0 1
22455 0 1 1 0 0 1 0 1
22456 0 1 1 0 0 1 0 1
22457 0 1 1 0 0 1 0 1
22458 0 1 1 0 0 1 0 1
22459 0 1 1 0 0 1 0 1
22460 0 1 1 0 0 1 0 1
