Ce_West 17364 10.8536
Ce_West 17368 8.91195
Sn_West 17368 3.95385
Bi1_West 17368 2.85683
Bi2_West 17368 4.31291
Ce_West 17369 7.13513
Ce_West 17370 8.87026
Sn_West 17370 3.44458
Sn_West 17371 1.28879
Bi1_West 17371 0.884898
Bi2_West 17371 2.63704
Bi1_West 17372 -0.0656741
Bi2_West 17372 0.233284
Bi1_West 17373 -3.07719
Bi2_West 17373 -2.27438
Bi1_West 17374 -2.01589
Bi2_West 17374 -1.38211
Sn_West 17375 -1.08655
Bi1_West 17375 0.317405
Bi2_West 17375 1.61677
Ce_West 17376 5.20235
Sn_West 17376 4.18116
Ce_West 17377 4.06854
Ce_West 17378 5.64215
Ce_West 17379 4.19322
Ce_West 17380 5.67749
Ce_West 17381 7.63385
Sn_West 17381 2.08837
Ce_West 17382 5.69005
Sn_West 17382 1.81627
Ce_West 17383 3.56473
Sn_West 17383 0.226297
Bi1_West 17383 -0.0540561
Bi2_West 17383 2.01909
Sn_West 17384 -0.498844
Bi1_West 17384 -0.862181
Bi2_West 17384 0.0682311
Sn_West 17385 -3.83984
Bi1_West 17385 -1.13561
Bi2_West 17385 -0.355039
Bi1_West 17386 -2.46355
Bi2_West 17386 -2.04262
Bi1_West 17387 -5.15088
Bi2_West 17387 -4.71474
