Bi1_West 21914 7.017
Bi2_West 21914 15.134
Bi1_West 21915 1.82
Bi2_West 21915 2.784
Bi1_West 21916 11.822
Ce_West 21916 1.3712
Bi2_West 21916 14.586
Bi1_West 21917 5.279
Ce_West 21917 -0.4745
Bi2_West 21917 2.115
Bi1_West 21918 15.92
Ce_West 21918 3.8905
Sn_West 21918 8.149
Bi2_West 21918 16.256
Bi1_West 21919 -2.656
Ce_West 21919 -0.2954
Sn_West 21919 -1.148
Bi2_West 21919 3.495
Bi1_West 21920 -28.188
Ce_West 21920 -2.2075
Sn_West 21920 -1.446
Bi2_West 21920 -10.018
Ce_West 21921 -3.5153
Sn_West 21921 1.865
Ce_West 21922 -1.5512
Sn_West 21922 5.898
Sn_West 21923 3.623
Sn_West 21924 -2.485
In_West 21931 -3.053
In_West 21932 -5.295
In_West 21933 -3.922
In_West 21934 -4.89
In_West 21935 -6.452
In_West 21936 -6.699
In_West 21937 -7.698
