In_West 21274 1.966
In_West 21275 2.376
In_West 21276 2.199
In_West 21277 1.05
In_West 21278 1.869
In_West 21279 1.705
In_West 21280 1.866
In_West 21281 0.497
In_West 21282 0.148
In_West 21283 0.174
In_West 21284 0.195
In_West 21285 1.181
In_West 21286 1.536
In_West 21287 0.883
In_West 21288 0.837
In_West 21289 1.397
In_West 21290 0.009
In_West 21291 0.412
In_West 21292 0.424
In_West 21293 1.019
In_West 21294 1.041
In_West 21295 0.451
In_West 21296 1.803
In_West 21297 0.988
In_West 21298 5.107
In_West 21303 3.104
In_West 21304 1.765
In_West 21305 1.83
In_West 21306 1.894
In_West 21307 -5.831
In_West 21308 -4.868
In_West 21309 -7.479
Sn_West 21311 7.71
Sn_West 21312 7.247
Sn_West 21313 3.615
Ce_West 21313 3.7303
Sn_West 21314 10.444
Ce_West 21314 3.6665
Sn_West 21315 3.059
Ce_West 21315 0.2057
Bi1_West 21315 -4.856
Bi2_West 21315 -8.852
Sn_West 21316 -4.281
Ce_West 21316 1.7077
Bi1_West 21316 7.295
Bi2_West 21316 -1.307
Sn_West 21317 -6.266
Ce_West 21317 -4.5139
Bi1_West 21317 1.573
Bi2_West 21317 -4.672
Ce_West 21318 -4.2445
Bi1_West 21318 16.098
Bi2_West 21318 16.29
Ce_West 21319 -5.5293
Bi1_West 21319 8.397
Bi2_West 21319 -1.791
Bi1_West 21320 3.652
Bi2_West 21320 6.256
Bi1_West 21321 -7.868
Bi2_West 21321 -9.795
Sn_West 21323 -3.182
Ce_West 21323 0.8435
Bi1_West 21323 -6.799
Bi2_West 21323 0.927
Sn_West 21324 -0.614
Ce_West 21324 2.5598
Bi1_West 21324 2.096
Bi2_West 21324 3.886
Sn_West 21325 -1.929
Ce_West 21325 1.2279
Bi1_West 21325 0.634
Bi2_West 21325 10.674
Sn_West 21326 -3.199
Ce_West 21326 3.0261
Bi1_West 21326 2.418
Bi2_West 21326 -1.485
Sn_West 21327 -2.63
Ce_West 21327 0.2029
Bi1_West 21327 -5.641
Bi2_West 21327 12.115
Sn_West 21328 -1.581
Ce_West 21328 1.8175
Bi1_West 21328 6.473
Bi2_West 21328 5.88
