In_East 19205 0.995345
In_East 19206 -2.01446
In_East 19207 0.504867
In_East 19208 1.65799
In_East 19209 -0.974771
In_East 19210 -0.120866
In_East 19211 -1.84937
In_East 19218 1.47174
In_East 19219 1.74724
In_East 19220 2.88909
In_East 19221 -0.102782
In_East 19222 -1.02404
In_East 19223 -1.05073
Ce_East 19228 -1.15207
Ce_East 19229 -0.353936
Ce_East 19230 -0.933039
Sn_East 19230 -3.21303
Ce_East 19231 -5.16089
Sn_East 19231 -0.28179
Ce_East 19233 -4.32992
Sn_East 19233 -0.791928
Bi1_East 19233 0.188735
Ce_East 19234 -2.16103
Sn_East 19234 -1.4299
Bi1_East 19234 0.652707
Sn_East 19235 -1.98974
Bi1_East 19235 0.631865
Sn_East 19236 -3.00786
Bi1_East 19236 -0.221631
Bi1_East 19237 -1.98167
Bi1_East 19238 -3.01294
