Ce_East 18617 6.43817
Ce_East 18618 2.70926
Ce_East 18619 0.197208
Sn_East 18619 -3.67932
Ce_East 18620 3.65713
Sn_East 18620 -4.12948
Ce_East 18621 -0.709494
Sn_East 18621 -5.5606
Ce_East 18622 5.4751
Sn_East 18622 -2.46445
Bi1_East 18622 -0.480546
Ce_East 18623 3.5396
Sn_East 18623 -2.62343
Bi1_East 18623 -1.63026
Sn_East 18624 -1.28693
Bi1_East 18624 -0.430566
Sn_East 18625 -1.0358
Bi1_East 18625 1.61795
Bi1_East 18626 0.945659
Bi1_East 18627 3.14176
In_East 18631 -1.05485
In_East 18632 4.11728
In_East 18633 -3.48269
In_East 18634 -0.0206396
In_East 18635 -1.3859
In_East 18636 1.9176
In_East 18637 0.035521
