Ce_West 18357 -9.5703
Ce_West 18358 -12.8435
Ce_West 18359 -12.2483
Sn_West 18359 -1.187
Ce_West 18360 -14.171
Sn_West 18360 -1.034
Ce_West 18361 -14.0339
Sn_West 18361 6.578
Bi1_West 18361 -57.743
Bi2_West 18361 -12.858
Ce_West 18362 -11.7208
Sn_West 18362 7.554
Bi1_West 18362 -43.068
Bi2_West 18362 -11.346
Ce_West 18363 -15.2416
Sn_West 18363 27.109
Bi1_West 18363 -20.778
Bi2_West 18363 -2.498
Sn_West 18364 27.372
Bi1_West 18364 10.715
Bi2_West 18364 21.76
Sn_West 18365 25.917
Bi1_West 18365 44.463
Bi2_West 18365 29.663
Bi1_West 18367 55.388
Bi2_West 18367 40.879
In_West 18370 -8.778
In_West 18371 -20.512
In_West 18372 -20.563
In_West 18373 -17.426
In_West 18374 -9.27
In_West 18375 -6.094
In_West 18376 -13.295
In_West 18380 -14.611
In_West 18381 -9.825
In_West 18382 -10.806
In_West 18383 -14.986
In_West 18384 -22.8298
In_West 18385 -20.001
In_West 18386 -12.205
