Ce_West 17233 -1.4531
Ce_West 17234 -3.17554
Ce_West 17235 -4.26228
Sn_West 17235 16.4038
Ce_West 17236 -5.73343
Sn_West 17236 8.68395
Ce_West 17237 -5.60322
Sn_West 17237 10.6205
Bi1_West 17237 23.0408
Bi2_West 17237 29.8324
Ce_West 17238 -3.00424
Sn_West 17238 0.545303
Bi1_West 17238 8.87702
Bi2_West 17238 15.7403
Ce_West 17239 -4.49845
Sn_West 17239 2.40079
Bi1_West 17239 5.99044
Bi2_West 17239 8.9956
Sn_West 17240 -3.27844
Bi1_West 17240 -6.03452
Bi2_West 17240 2.66799
Sn_West 17241 -7.39976
Bi1_West 17241 -11.8755
Bi2_West 17241 1.27851
Bi1_West 17242 -23.5554
Bi2_West 17242 -6.70786
Bi1_West 17243 -39.094
Bi2_West 17243 -11.2075
Ce_West 17245 -3.07547
Sn_West 17245 1.95998
Bi1_West 17245 14.5251
Bi2_West 17245 17.0407
Ce_West 17246 -3.70418
Sn_West 17246 5.4571
Bi1_West 17246 4.12014
Bi2_West 17246 11.4166
Ce_West 17247 -5.72905
Sn_West 17247 2.42545
Bi1_West 17247 12.1541
Bi2_West 17247 14.7108
Ce_West 17248 -6.95039
Sn_West 17248 6.30828
Bi1_West 17248 18.442
Bi2_West 17248 19.8115
Ce_West 17249 -3.87231
Sn_West 17249 5.90413
Bi1_West 17249 17.3384
Bi2_West 17249 27.2196
