21914 Bi1 924.908 921.916 925.74 920.164 927.141 926.885 930.162 1.61098
21914 Bi2 449.632 451.21 448.431 481.507 449.799 445.884 446.378 250.5
21915 Bi1 924.097 927.762 926.738 920.62 929.007 928.715 929.995 1.61118
21915 Bi2 446.063 454.787 448.147 461.625 444.411 444.788 446.39 250.5
21916 Bi1 927.06 925.807 927.012 923.538 926.606 925.938 929.618 1.61104
21916 Ce 84.1443 83.2125 84.5466 84.1662 82.1354 81.1266 83.1381 1.61146
21916 Bi2 449.447 448.666 445.096 452.374 449.559 448.401 444.334 250.5
21917 Bi1 926.856 921.759 922.7 926.329 926.606 926.809 927.02 1.61119
21917 Ce 84.0817 83.562 84.2956 82.3926 82.063 82.2237 83.188 1.61147
21917 Bi2 446.195 465.982 448.654 448.372 449.276 447.378 445.267 250.5
21918 Bi1 927.107 923.167 922.808 928.881 928.885 929.903 928.432 1.61131
21918 Ce 84.9353 84.8546 84.8238 84.303 82.4557 82.8994 82.4248 1.61147
21918 Sn 317.039 317.954 318.913 314.62 317.615 317.792 319.752 1.61143
21918 Bi2 445.672 463.708 461.06 445.58 448.929 446.106 444.877 250.5
21919 Bi1 927.137 918.4 926.5 929.014 925.343 928.399 926.65 1.61099
21919 Ce 84.4823 83.2592 83.6984 84.1016 83.5414 83.397 82.7376 1.61143
21919 Sn 318.414 318.003 318.682 316.676 319.028 319.463 319.779 1.61101
21919 Bi2 447.068 477.88 458.113 445.934 452.503 447.819 446.155 250.5
21920 Bi1 926.553 918.487 923.197 928.141 927.207 929.122 926.634 1.61126
21920 Ce 84.0004 80.4999 83.1418 85.2161 81.1628 83.9533 83.4262 1.61091
21920 Sn 317.847 317.911 319.461 317.981 319.327 319.46 320.601 1.61142
21920 Bi2 448.313 491.038 469.984 444.886 453.145 446.515 447.887 250.5
21921 Ce 84.9231 81.0301 82.8923 85.0024 81.1914 84.5865 83.6698 1.61142
21921 Sn 318.007 317.915 318.491 319.016 318.929 319.301 318.477 1.611
21922 Ce 83.3965 83.8249 82.5913 85.5672 81.3604 83.559 83.333 1.61143
21922 Sn 318.667 316.004 318.186 319.708 319.393 319.922 319.251 1.61099
21923 Sn 319.282 315.243 318.037 320.317 317.379 320.786 320.538 1.61117
21924 Sn 318.1 314.256 316.437 320.146 317.484 319.867 320.71 1.61116
21931 In 121.719 122.398 122.87 121.837 128.096 127.512 129.928 1.61123
21932 In 128.43 128.602 130.525 126.297 122.775 121.345 122.839 1.61114
21933 In 122.108 122.14 123.139 121.897 129.479 128.935 129.44 1.61125
21934 In 128.806 127.092 129.255 129.146 122.142 123.247 122.232 1.61126
21935 In 123.069 120.934 121.234 123.56 127.517 130.939 130.351 1.61088
21936 In 129.454 126.98 126.657 131.411 119.792 123.647 123.139 1.61111
21937 In 122.457 120.321 120.058 124.229 126.865 130.712 130.126 1.61133
