Bi1_East 21087 -33.707
Bi2_East 21087 1.918
Bi1_East 21088 -29.357
Bi2_East 21088 6.759
Bi1_East 21089 -22.223
Ce_East 21089 -5.9687
Bi2_East 21089 2.804
Bi1_East 21090 -10.899
Ce_East 21090 -1.5176
Bi2_East 21090 18.234
Bi1_East 21091 11.127
Ce_East 21091 -4.0205
Sn_East 21091 -3.33
Bi2_East 21091 21.364
Bi1_East 21092 36.533
Ce_East 21092 -6.7482
Sn_East 21092 6.197
Bi2_East 21092 10.574
Bi1_East 21093 56.065
Ce_East 21093 -4.5685
Sn_East 21093 -0.717
Bi2_East 21093 45.119
Ce_East 21094 5.9657
Sn_East 21094 4.463
Ce_East 21095 0.5985
Sn_East 21095 14.322
Sn_East 21096 27.746
