Ce_East 18617 0.0499103
Ce_East 18618 -0.878045
Ce_East 18619 -0.0759512
Ce_East 18620 2.18719
Sn_East 18620 0.329449
Ce_East 18621 -1.24143
Sn_East 18621 0.00247475
Ce_East 18622 -0.482148
Sn_East 18622 0.540024
Bi1_East 18622 0.257169
Bi2_East 18622 -0.110509
Sn_East 18623 -0.539452
Bi1_East 18623 -0.398196
Bi2_East 18623 -0.357811
Sn_East 18624 -0.588924
Bi1_East 18624 0.146831
Bi2_East 18624 0.401695
Bi1_East 18625 0.318851
Bi2_East 18625 0.253353
Bi1_East 18626 -0.684802
Bi2_East 18626 -1.48667
