Ce_West 18618 -0.519698
Ce_West 18619 0.442153
Ce_West 18620 -5.69705
Sn_West 18620 -0.604076
Ce_West 18621 0.766545
Sn_West 18621 2.37151
Ce_West 18622 1.79572
Sn_West 18622 -0.659994
Bi1_West 18622 -0.168655
Bi2_West 18622 -1.20996
Sn_West 18623 1.32438
Bi1_West 18623 -0.0803141
Bi2_West 18623 -0.656933
Sn_West 18624 1.37433
Bi1_West 18624 0.103165
Bi2_West 18624 -0.648693
Sn_West 18625 0.683615
Bi1_West 18625 0.907222
Bi2_West 18625 1.48355
Bi1_West 18626 0.0807745
Bi2_West 18626 0.358416
Bi1_West 18627 -0.909359
Bi2_West 18627 -1.847
