Ce_West 17359 3.64387
Ce_West 17360 3.78298
Ce_West 17361 2.75425
Ce_West 17364 0.90368
Ce_West 17368 -1.13562
Sn_West 17368 -1.73008
Bi_West 17368 -0.975631
Ce_West 17369 -1.06144
Sn_West 17369 2.13372
Ce_West 17370 -3.73612
Sn_West 17370 5.33795
Bi_West 17370 -41.9176
Ce_West 17371 -3.32753
Sn_West 17371 4.71993
Bi_West 17371 19.7312
Sn_West 17372 -3.15944
Bi_West 17372 4.25272
Bi_West 17373 -9.33294
Bi_West 17374 -2.6262
Sn_West 17375 -7.40895
Bi_West 17375 -5.21614
Ce_West 17376 -2.3181
Sn_West 17376 9.33276
Ce_West 17377 -3.10829
Ce_West 17378 -0.511191
Ce_West 17379 -2.57645
Ce_West 17380 -1.42607
Sn_West 17380 2.47308
Sn_West 17384 5.17176
Bi_West 17384 26.0417
Bi_West 17386 4.94974
Bi_West 17387 -3.66143
Ce_West 17517 5.31168
Ce_West 17518 0.563493
Ce_West 17519 2.23021
Sn_West 17519 17.0797
Ce_West 17520 2.1459
Sn_West 17520 17.6043
Ce_West 17521 -3.3109
Sn_West 17521 1.66072
Bi_West 17521 -22.4266
Ce_West 17522 -2.77669
Sn_West 17522 -7.22807
Bi_West 17522 8.53453
Ce_West 17523 -4.54868
Sn_West 17523 -4.48296
Bi_West 17523 19.3878
Sn_West 17524 -6.62707
Sn_West 17525 -13.7627
Bi_West 17525 4.03515
Bi_West 17526 2.47921
Bi_West 17527 -15.8691
Ce_West 17871 4.51796
Ce_West 17872 -5.49925
Ce_West 17873 0.348305
Sn_West 17873 1.89012
Ce_West 17874 0.450929
Sn_West 17874 6.51485
Ce_West 17875 -1.06541
Sn_West 17875 1.56971
Ce_West 17876 -1.32285
Sn_West 17876 -0.822632
Bi_West 17876 7.22772
Ce_West 17877 -1.98591
Sn_West 17877 -2.93001
Bi_West 17877 5.93019
Sn_West 17878 -5.98337
Bi_West 17878 6.57895
Sn_West 17879 -8.45267
Bi_West 17879 2.6954
Bi_West 17880 -8.16224
Bi_West 17881 -11.0475
Bi_West 17887 -14.3084
Bi_West 17888 -4.96819
Sn_West 17889 -4.48488
Bi_West 17889 7.26351
Sn_West 17890 -1.28148
Bi_West 17890 8.58344
Ce_West 17892 -0.928289
Sn_West 17892 -5.56493
Bi_West 17892 4.32396
Ce_West 17893 0.784016
Sn_West 17893 3.754
Bi_West 17893 5.05772
Ce_West 17894 -0.402349
Sn_West 17894 2.8438
Bi_West 17894 -8.23382
Ce_West 17895 0.208525
Sn_West 17895 4.89499
Ce_West 17896 0.927779
Sn_West 17896 1.0505
Ce_West 17897 2.01906
Ce_West 17898 2.74187
Ce_West 17899 1.96067
Ce_West 17900 2.36056
Ce_West 17901 -0.276725
Sn_West 17901 3.53477
Ce_West 17902 0.914951
Sn_West 17902 7.14328
Ce_West 17903 0.683603
Sn_West 17903 3.49128
Bi_West 17903 7.28588
Ce_West 17904 0.0647631
Sn_West 17904 -5.12253
Bi_West 17904 8.52975
Sn_West 17905 -0.299882
Bi_West 17905 11.8677
Sn_West 17906 -4.62466
Bi_West 17906 1.21899
Sn_West 17907 -6.37473
Bi_West 17907 -1.14768
Bi_West 17908 -9.44161
Bi_West 17909 -15.2075
Bi_West 17913 -8.77062
Bi_West 17914 -0.745039
Sn_West 17915 -5.85025
Bi_West 17915 -0.387133
Sn_West 17916 -5.45267
Bi_West 17916 3.14728
Ce_West 17917 -2.13055
Sn_West 17917 -0.286569
Bi_West 17917 7.28588
Ce_West 17918 -0.849111
Sn_West 17918 -1.07291
Bi_West 17918 -9.26715
Ce_West 17919 -1.3056
Sn_West 17919 4.21643
Ce_West 17920 -0.374482
Sn_West 17920 4.78137
Ce_West 17921 -0.366077
Ce_West 17922 1.35066
Ce_West 17925 -0.576189
Sn_West 17925 -2.0008
Bi_West 17925 5.0264
Ce_West 17926 -0.590786
Sn_West 17926 -3.08488
Bi_West 17926 0.547904
Ce_West 17927 -0.405003
Sn_West 17927 -2.729
Bi_West 17927 2.77593
Ce_West 17928 0.334593
Sn_West 17928 3.53743
Bi_West 17928 6.62369
Ce_West 17929 0.152789
Sn_West 17929 2.21141
Bi_West 17929 2.53881
Ce_West 17930 -0.519569
Sn_West 17930 1.02343
Bi_West 17930 0.0781469
Ce_West 17931 0.0859956
Sn_West 17931 1.11041
Bi_West 17931 -0.355816
Ce_West 17932 -0.768163
Sn_West 17932 1.42504
Bi_West 17932 -0.409502
Ce_West 17933 -0.814167
Sn_West 17933 1.80846
Bi_West 17933 2.50302
Ce_West 17934 -0.159504
Sn_West 17934 1.15479
Bi_West 17934 -2.65533
Ce_West 17935 1.43692
Sn_West 17935 2.16038
Bi_West 17935 7.40222
Ce_West 17936 0.314687
Sn_West 17936 2.39558
Bi_West 17936 2.15405
Ce_West 17937 -0.61246
Sn_West 17937 0.197134
Bi_West 17937 -2.54349
Ce_West 17938 -0.516915
Sn_West 17938 1.64338
Bi_West 17938 0.0468299
Ce_West 17939 -0.0949224
Sn_West 17939 1.57504
Bi_West 17939 0.266049
Ce_West 17940 -0.712871
Sn_West 17940 1.4388
Bi_West 17940 2.14957
Ce_West 17941 0.0262793
Sn_West 17941 3.34128
Bi_West 17941 6.31497
Ce_West 17942 -0.40633
Sn_West 17942 3.09143
Bi_West 17942 5.16957
Ce_West 17943 -0.370943
Sn_West 17943 2.43996
Bi_West 17943 2.65513
Ce_West 17945 -0.721276
Sn_West 17945 1.9092
Bi_West 17945 1.60375
Ce_West 17946 -0.730565
Sn_West 17946 2.05476
Bi_West 17946 1.04451
Ce_West 17948 -0.491702
Sn_West 17948 2.07562
Bi_West 17948 1.30399
Ce_West 17949 -0.163043
Sn_West 17949 1.15434
Bi_West 17949 -1.34005
Ce_West 17950 -1.57321
Sn_West 17950 -4.35354
Bi_West 17950 -30.8074
Ce_West 17951 0.554438
Sn_West 17951 0.636907
Bi_West 17951 -4.75346
Ce_West 17952 -0.376694
Sn_West 17952 0.71501
Bi_West 17952 -4.75794
Ce_West 17953 -0.173217
Sn_West 17953 2.76969
Bi_West 17953 6.10021
Ce_West 17954 -0.880959
Sn_West 17954 -1.42037
Bi_West 17954 -8.07725
Ce_West 17955 -0.353692
Sn_West 17955 -0.346033
Bi_West 17955 -4.65057
Ce_West 18357 1.38886
Ce_West 18358 -5.6092
Ce_West 18359 -1.01173
Sn_West 18359 -6.69444
Ce_West 18360 -1.08195
Sn_West 18360 1.72394
Ce_West 18361 -0.527703
Sn_West 18361 4.89222
Bi_West 18361 -25.6313
Ce_West 18362 0.908381
Sn_West 18362 -1.10139
Bi_West 18362 -7.00992
Ce_West 18363 3.24677
Sn_West 18363 2.39099
Bi_West 18363 3.03325
Sn_West 18364 -0.813296
Bi_West 18364 -0.0580676
Sn_West 18365 5.42481
Bi_West 18365 9.91854
Bi_West 18367 16.6118
Ce_West 18617 1.46491
Ce_West 18618 -0.739388
Ce_West 18619 2.60586
Sn_West 18619 -8.88883
Ce_West 18620 -0.896838
Sn_West 18620 2.37251
Ce_West 18621 -1.88391
Sn_West 18621 6.93682
Ce_West 18622 -0.602902
Sn_West 18622 2.62398
Bi_West 18622 -2.61496
Ce_West 18623 -0.400848
Sn_West 18623 2.61996
Bi_West 18623 9.87069
Sn_West 18624 -4.59017
Bi_West 18624 4.50764
Sn_West 18625 0.436108
Bi_West 18625 3.82612
Bi_West 18626 -2.6016
Bi_West 18627 -14.0451
Ce_West 18745 -4.4834
Ce_West 18746 -7.7427
Ce_West 18747 -14.0069
Sn_West 18747 17.4215
Ce_West 18748 -11.1508
Sn_West 18748 18.047
Ce_West 18749 -10.8178
Sn_West 18749 9.82995
Bi_West 18749 -146.019
Ce_West 18750 -6.56338
Sn_West 18750 22.2488
Bi_West 18750 -22.8052
Ce_West 18751 -4.38279
Sn_West 18751 16.54
Bi_West 18751 1.44524
Sn_West 18752 18.5339
Bi_West 18752 18.8089
Sn_West 18753 25.4933
Bi_West 18753 26.334
Bi_West 18754 26.3272
Bi_West 18755 26.9427
