Ce_West 17872 -9.34632
Ce_West 17873 -2.42443
Ce_West 17874 2.12689
Sn_West 17874 -1.44917
Ce_West 17875 1.74144
Sn_West 17875 0.1872
Ce_West 17876 5.266
Sn_West 17876 1.26211
Bi1_West 17876 -2.83633
Bi2_West 17876 -2.74239
Ce_West 17877 1.83824
Sn_West 17877 1.20321
Bi1_West 17877 -2.38977
Bi2_West 17877 -3.20733
Sn_West 17878 1.94664
Bi1_West 17878 -0.647311
Bi2_West 17878 -1.12188
Sn_West 17879 2.76725
Bi1_West 17879 0.329206
Bi2_West 17879 0.52299
Bi1_West 17880 0.0568681
Bi2_West 17880 0.326814
Bi1_West 17881 0.959205
Bi2_West 17881 1.45836
Bi1_West 17887 0.767562
Bi2_West 17887 1.66166
Bi1_West 17888 -0.17123
Bi2_West 17888 0.777915
Sn_West 17889 3.4889
Bi1_West 17889 0.402734
Bi2_West 17889 1.15202
Sn_West 17890 2.78421
Bi1_West 17890 -0.351687
Bi2_West 17890 0.385422
Ce_West 17892 6.49348
Sn_West 17892 1.97714
Bi1_West 17892 -2.17434
Bi2_West 17892 -2.83552
Ce_West 17893 4.86953
Sn_West 17893 0.145081
Ce_West 17894 1.82323
Sn_West 17894 -0.178191
Ce_West 17895 -1.4038
Sn_West 17895 -2.4593
Ce_West 17896 -2.43392
Ce_West 17897 -4.94556
Ce_West 17899 -8.85545
Ce_West 17900 -3.69591
Ce_West 17901 -0.322302
Ce_West 17902 3.4514
Sn_West 17902 -1.79639
Ce_West 17903 3.40229
Sn_West 17903 0.137824
Ce_West 17904 7.31185
Sn_West 17904 1.9307
Bi1_West 17904 -3.27855
Bi2_West 17904 -4.03491
Sn_West 17905 1.0518
Bi1_West 17905 -1.08561
Bi2_West 17905 -0.971901
Sn_West 17906 3.0645
Bi1_West 17906 -0.227229
Bi2_West 17906 0.188245
Bi1_West 17907 -0.145647
Bi2_West 17907 0.548179
Bi1_West 17908 0.347502
Bi2_West 17908 0.970854
Bi1_West 17913 0.200919
Bi2_West 17913 0.655784
Bi1_West 17914 -0.547982
Bi2_West 17914 -0.266547
Sn_West 17915 2.6614
Bi1_West 17915 -0.264267
Bi2_West 17915 -0.137922
Sn_West 17916 1.88039
Bi1_West 17916 -0.9694
Bi2_West 17916 -1.33123
Ce_West 17917 5.0369
Sn_West 17917 1.26799
Bi1_West 17917 -3.51028
Bi2_West 17917 -4.33315
Ce_West 17918 4.18764
Sn_West 17918 0.523384
Ce_West 17919 1.55079
Sn_West 17919 -2.57463
Ce_West 17920 0.362905
Ce_West 17921 -3.79742
Ce_West 17922 -10.9186
