19513 In 47.7671 47.2498 39.0263 53.9392 42.2324 53.4909 41.0979 58.461
19516 In 48.3858 46.5362 38.219 50.5559 41.0706 48.9909 42.5242 49.3166
19518 In 44.7901 47.9595 40.4229 48.5353 41.64 46.0889 41.7759 47.3432
19520 In 45.0917 52.9146 42.3965 43.5923 41.6528 40.6908 41.2002 48.6473
19521 In 44.9983 55.9945 45.8339 39.5581 45.4537 37.6892 38.889 49.4284
19523 In 45.2202 59.5009 49.9021 38.375 48.5343 36.9046 38.4915 51.6345
19524 In 48.2621 65.3141 55.4112 36.6061 49.8572 36.6387 41.2917 52.7736
19534 In 48.8011 65.3436 56.6495 37.457 47.8894 35.7705 39.602 53.0538
19535 In 45.8887 60.2975 51.2921 38.3213 49.5363 36.763 39.2112 53.8879
19536 In 44.021 58.0888 46.3037 40.4535 44.4551 37.5701 39.3013 49.6744
19537 In 45.7679 53.813 44.0537 44.3309 42.3836 40.9387 41.8049 47.2893
19538 In 45.6689 49.0403 40.6397 47.5669 41.6066 45.1923 42.1836 47.4465
19540 In 48.5124 49.2841 39.1392 52.2315 40.8633 48.8164 42.6735 50.3985
19541 In 48.3466 49.9617 39.5139 55.963 41.8306 54.2128 39.7151 60.2513
