Ce_East 17359 3.0525
Ce_East 17360 4.4068
Ce_East 17361 11.356
Ce_East 17364 4.5803
Ce_East 17368 3.6201
Sn_East 17368 -0.501
Bi1_East 17368 10.867
Bi2_East 17368 -15.813
Ce_East 17369 4.9063
Sn_East 17369 -0.147
Ce_East 17370 7.9536
Sn_East 17370 -5.161
Bi1_East 17370 -2.633
Bi2_East 17370 -12.108
Ce_East 17371 3.5161
Sn_East 17371 -1.429
Bi1_East 17371 -3.673
Bi2_East 17371 -17.14
Sn_East 17372 19.55
Bi1_East 17372 -8.602
Bi2_East 17372 -5.817
Bi1_East 17373 33.437
Bi2_East 17373 5.543
Bi1_East 17374 -3.171
Bi2_East 17374 3.505
Sn_East 17375 2.971
Bi1_East 17375 1.326
Bi2_East 17375 -18.051
Ce_East 17376 6.8301
Sn_East 17376 1.949
Ce_East 17377 1.1261
Ce_East 17378 1.1544
Ce_East 17379 6.6535
Ce_East 17380 1.9054
Sn_East 17380 -0.941
Ce_East 17381 3.3699
Sn_East 17381 -3.862
Ce_East 17382 3.4167
Sn_East 17382 -5.605
Bi1_East 17382 11.611
Bi2_East 17382 -21.061
Ce_East 17383 3.929
Sn_East 17383 -3.603
Bi1_East 17383 8.845
Bi2_East 17383 -8.775
Sn_East 17384 0.696
Bi1_East 17384 5.2
Bi2_East 17384 -0.262
Sn_East 17385 16.543
Bi1_East 17385 -19.163
Bi2_East 17385 -0.035
Bi1_East 17386 -9.926
Bi2_East 17386 -6.244
Bi1_East 17387 7.315
Bi2_East 17387 6.076
