Ce_West 17872 -6.65331
Ce_West 17873 1.12883
Ce_West 17874 -4.47036
Sn_West 17874 -1.37733
Ce_West 17875 3.79318
Sn_West 17875 0.292479
Ce_West 17876 6.23565
Sn_West 17876 -0.853149
Bi1_West 17876 -0.521995
Bi2_West 17876 -1.95431
Ce_West 17877 2.36127
Sn_West 17877 1.73174
Bi1_West 17877 -0.915156
Bi2_West 17877 -1.72312
Sn_West 17878 0.803703
Bi1_West 17878 -0.712188
Bi2_West 17878 -2.54349
Sn_West 17879 0.285432
Bi1_West 17879 0.163956
Bi2_West 17879 -0.483724
Bi1_West 17880 0.56464
Bi2_West 17880 -0.382271
Bi1_West 17881 0.304971
Bi2_West 17881 -0.333286
Bi1_West 17887 0.448044
Bi2_West 17887 -0.113326
Bi1_West 17888 0.772029
Bi2_West 17888 0.847851
Sn_West 17889 1.7591
Bi1_West 17889 0.0737168
Bi2_West 17889 -0.356482
Sn_West 17890 1.82584
Bi1_West 17890 -0.0791542
Bi2_West 17890 -0.683108
Ce_West 17892 7.72805
Sn_West 17892 2.26225
Bi1_West 17892 -0.850708
Bi2_West 17892 -1.05014
Ce_West 17893 4.95994
Sn_West 17893 1.03658
Ce_West 17894 4.01642
Sn_West 17894 0.774558
Ce_West 17895 -1.91756
Sn_West 17895 -2.11024
Ce_West 17896 1.14764
Ce_West 17897 0.210167
Ce_West 17899 -3.19571
Ce_West 17900 0.761133
Ce_West 17901 1.24477
Ce_West 17902 5.40087
Sn_West 17902 -0.811454
Ce_West 17903 3.24955
Sn_West 17903 1.33896
Ce_West 17904 6.58495
Sn_West 17904 0.491847
Bi1_West 17904 -1.38861
Bi2_West 17904 -1.84483
Sn_West 17905 1.55089
Bi1_West 17905 0.210875
Bi2_West 17905 0.0836848
Sn_West 17906 1.21624
Bi1_West 17906 -1.40373
Bi2_West 17906 -2.91682
Bi1_West 17907 0.731073
Bi2_West 17907 0.341728
Bi1_West 17908 0.6021
Bi2_West 17908 -0.0953198
Bi1_West 17913 0.555549
Bi2_West 17913 -0.102196
Bi1_West 17914 0.855778
Bi2_West 17914 0.197859
Sn_West 17915 1.19377
Bi1_West 17915 -0.543216
Bi2_West 17915 -2.24741
Sn_West 17916 1.264
Bi1_West 17916 -0.514319
Bi2_West 17916 -1.26639
Ce_West 17917 4.40501
Sn_West 17917 1.19863
Bi1_West 17917 -0.853043
Bi2_West 17917 -1.80307
Ce_West 17918 5.14586
Sn_West 17918 0.662097
Ce_West 17919 3.9233
Sn_West 17919 -0.886508
Ce_West 17920 -0.0306744
Ce_West 17921 -0.556745
Ce_West 17922 -3.12242
