Ce_West 18357 1.0321
Ce_West 18358 -3.3777
Ce_West 18359 -2.4389
Sn_West 18359 13.235
Ce_West 18360 -2.169
Sn_West 18360 -2.189
Ce_West 18361 -1.7129
Sn_West 18361 7.042
Bi1_West 18361 12.064
Bi2_West 18361 9.767
Ce_West 18362 -3.9815
Sn_West 18362 0.588
Bi1_West 18362 -0.848
Bi2_West 18362 -3.444
Ce_West 18363 -3.8184
Sn_West 18363 5.962
Bi1_West 18363 9.376
Bi2_West 18363 2.768
Sn_West 18364 -3.379
Bi1_West 18364 7.192
Bi2_West 18364 6.344
Sn_West 18365 -7.453
Bi1_West 18365 8.347
Bi2_West 18365 2.041
Bi1_West 18367 -32.816
Bi2_West 18367 -8.609
In_West 18370 1.094
In_West 18371 -3.505
In_West 18372 -2.686
In_West 18373 -4.524
In_West 18374 0.872
In_West 18375 -3.782
In_West 18376 -10.176
In_West 18380 -6.732
In_West 18381 -4.479
In_West 18382 1.005
In_West 18383 0.814
In_West 18384 -5.065
In_West 18385 -2.84
In_West 18386 1.084
