Ce_East 18746 -3.14332
Ce_East 18747 -0.343328
Ce_East 18748 -0.719144
Sn_East 18748 -0.0581961
Ce_East 18749 3.40447
Sn_East 18749 1.04053
Ce_East 18750 -1.76144
Sn_East 18750 -0.122657
Bi1_East 18750 -0.339484
Bi2_East 18750 -0.821948
Sn_East 18751 0.968206
Bi1_East 18751 0.0709416
Bi2_East 18751 0.985337
Sn_East 18752 1.07579
Bi1_East 18752 -0.218544
Bi2_East 18752 -0.865207
Bi1_East 18753 0.257852
Bi2_East 18753 0.87404
Bi1_East 18754 -0.137422
Bi2_East 18754 -0.982346
Bi1_East 18755 0.256456
Bi2_East 18755 -0.409211
