22767 1 1 1 0 1 1 1 0
22768 1 1 1 0 1 1 1 0
22769 1 1 1 0 1 1 1 0
22770 1 1 1 0 1 1 1 0
22771 1 1 1 0 1 1 1 0
22772 1 1 1 0 1 1 1 0
22773 1 1 1 0 1 1 1 0
22774 1 1 1 0 1 1 1 0
22776 1 1 1 0 1 1 1 0
22777 1 1 1 0 1 1 1 0
22778 1 1 1 0 1 1 1 0
22781 1 1 1 0 1 1 1 0
22782 1 1 1 0 1 1 1 0
22783 1 1 1 0 1 1 1 0
22784 1 1 1 0 1 1 1 0
22785 1 1 1 0 1 1 1 0
22786 1 1 1 0 1 1 1 0
22787 1 1 1 0 1 1 1 0
22788 1 1 1 0 1 1 1 0
22789 1 1 1 0 1 1 1 0
22790 1 1 1 0 1 1 1 0
22791 1 1 1 0 1 1 1 0
