Ce_West 17360 2.36343
Ce_West 17361 1.43808
Ce_West 17364 2.25498
Ce_West 17368 -1.56679
Sn_West 17368 1.02417
Bi1_West 17368 -1.15595
Bi2_West 17368 -1.84609
Ce_West 17369 -1.09518
Ce_West 17370 -3.67804
Sn_West 17370 2.17538
Sn_West 17371 -0.895455
Bi1_West 17371 0.418153
Bi2_West 17371 0.0600037
Bi1_West 17372 -1.42299
Bi2_West 17372 -1.85406
Bi1_West 17373 -2.1831
Bi2_West 17373 -2.58071
Bi1_West 17374 -0.578127
Bi2_West 17374 -0.399539
Sn_West 17375 -0.383567
Bi1_West 17375 0.207175
Bi2_West 17375 1.02686
Ce_West 17376 -2.2134
Sn_West 17376 2.81439
Ce_West 17377 -3.76952
Ce_West 17378 -3.25453
Ce_West 17379 -4.29905
Ce_West 17380 -2.18144
Ce_West 17381 -6.18078
Sn_West 17381 1.54998
Ce_West 17382 -3.17539
Sn_West 17382 2.84311
Ce_West 17383 -5.37021
Sn_West 17383 -1.32063
Bi1_West 17383 0.313741
Bi2_West 17383 -0.0291102
Sn_West 17384 1.24268
Bi1_West 17384 1.26443
Bi2_West 17384 1.37601
Sn_West 17385 0.0361497
Bi1_West 17385 1.62046
Bi2_West 17385 1.8057
Bi1_West 17386 0.020585
Bi2_West 17386 -0.32669
Bi1_West 17387 -0.735568
Bi2_West 17387 -0.886421
