Ce_East 18617 -7.0584
Ce_East 18618 -10.416
Ce_East 18619 -12.9135
Sn_East 18619 -8.454
Ce_East 18620 -10.3365
Sn_East 18620 -3.112
Ce_East 18621 -7.4403
Sn_East 18621 -4.24
Ce_East 18622 -5.0527
Sn_East 18622 4.738
Bi1_East 18622 -35.982
Bi2_East 18622 0.539
Ce_East 18623 -32.2468
Sn_East 18623 10.54
Bi1_East 18623 -26.353
Bi2_East 18623 8.766
Sn_East 18624 24.742
Bi1_East 18624 -23.595
Bi2_East 18624 -8.61
Sn_East 18625 44.176
Bi1_East 18625 10.712
Bi2_East 18625 17.436
Bi1_East 18626 24.897
Bi2_East 18626 22.839
Bi1_East 18627 69.856
Bi2_East 18627 1.044
In_East 18631 -16.507
In_East 18632 -4.136
In_East 18633 -10.411
In_East 18634 -9.782
In_East 18635 -8.844
In_East 18636 -3.987
In_East 18637 1.131
