Bi1_West 22294 32.982
Bi2_West 22294 26.506
Bi1_West 22295 18.516
Bi2_West 22295 13.584
Bi1_West 22296 18.119
Ce_West 22296 0.5904
Bi2_West 22296 12.21
Bi1_West 22297 18.114
Ce_West 22297 -1.919
Bi2_West 22297 9.071
Bi1_West 22298 3.198
Ce_West 22298 0.1274
Sn_West 22298 19.604
Bi2_West 22298 -0.128
Bi1_West 22299 -25.044
Ce_West 22299 -0.1531
Sn_West 22299 14.58
Bi2_West 22299 -17.651
Bi1_West 22300 -30.317
Ce_West 22300 2.2999
Sn_West 22300 10.416
Bi2_West 22300 -22.8
Ce_West 22301 0.4433
Sn_West 22301 7.607
Ce_West 22302 3.0309
Sn_West 22302 3.711
Sn_West 22303 -7.364
Sn_West 22304 -7.585
