20818 Bi1 913.336 911.128 913.419 910.72 913.176 910.306 913.002 909.197
20818 Bi2 448.744 443.631 449.78 444.09 449.508 443.212 448.294 438.825
20819 Bi1 913.072 911.138 913.296 911.765 913.326 911.133 912.184 910.616
20819 Bi2 449.148 445.091 449.717 446.606 449.486 444.94 447.136 441.818
20820 Bi1 913.265 911.601 913.358 912.599 912.896 911.744 912.698 911.968
20820 Bi2 450.058 445.561 449.186 448.929 448.764 446.723 447.946 445.332
20821 Bi1 914.211 910.472 912.826 913.676 912.623 912.905 912.408 911.782
20821 Ce 81.8389 80.2319 82.0939 81.0934 80.4326 76.9856 79.261 77.6243
20821 Bi2 451.507 443.871 449.1 451.067 447.784 448.791 447.947 444.997
20822 Bi1 914.817 909.239 912.127 914.432 911.843 913.07 913.136 911.056
20822 Ce 82.4276 80.6178 81.7062 82.4801 80.2719 78.3329 78.8668 77.5764
20822 Bi2 450.911 440.518 447.712 450.973 446.535 449.213 449.856 444.196
20828 Ce 82.7308 78.7386 80.8706 84.5887 76.7872 82.1306 80.1044 77.1143
20828 Sn 316.008 310.261 314.132 316.625 313.596 314.953 314.284 311.626
20830 Sn 316.47 307.816 311.133 317.602 311.562 315.835 314.819 310.468
20831 Bi1 914.112 906.993 911.366 915.94 911.213 913.891 912.834 909.93
20831 Ce 82.7756 79.8485 82.4539 83.8826 79.8022 79.8545 79.0458 77.8283
20831 Sn 314.613 311.836 316.034 313.222 315.372 311.084 314.149 310.498
20831 Bi2 451.214 433.449 444.735 451.476 444.442 450.619 449.236 439.807
20832 Bi1 914.417 907.874 910.846 915.562 911.483 914.046 913.231 909.975
20832 Ce 82.6322 79.815 82.4284 83.7705 79.6946 79.9304 79.1723 77.094
20832 Sn 314.845 311.544 315.874 313.195 315.199 311.72 313.848 310.723
20832 Bi2 451.446 435.306 444.026 451.773 444.311 450.534 448.859 442.241
20833 Bi1 914.24 907.451 910.818 915.661 911.204 914.038 913.123 909.931
20833 Ce 82.6064 79.678 82.4262 83.6992 79.9589 80.1001 79.3274 77.1653
20833 Sn 314.758 312.118 315.921 313.19 315.348 311.486 314.277 310.556
20833 Bi2 451.353 432.929 444.998 451.124 444.149 451.06 449.578 440.638
20834 Bi1 914.62 907.239 911.207 915.598 911.085 914.259 913.116 910.659
20834 Ce 82.6149 79.6274 82.5338 83.6444 79.6157 79.995 78.8843 77.0365
20834 Sn 314.644 311.683 315.979 313.11 315.354 311.387 313.985 310.578
20834 Bi2 451.173 433.462 444.255 450.831 444.303 450.762 449.365 441.667
20835 Bi1 913.945 907.521 910.888 915.598 911.595 913.723 913.468 910.113
20835 Ce 82.5707 79.4116 81.6032 83.5319 79.7133 79.8811 79.1006 77.1301
20835 Sn 314.589 312.044 315.927 313.058 315.426 311.619 313.916 310.533
20835 Bi2 451.513 433.238 443.309 451.456 444.277 450.66 449.272 440.825
20836 Bi1 914.339 906.984 910.869 915.628 910.862 914.159 913.127 910.36
20836 Ce 82.5799 79.106 82.0915 83.6254 79.4148 79.6576 78.915 76.851
20836 Sn 314.592 311.734 315.786 312.98 315.186 311.359 314.11 310.356
20836 Bi2 451.248 433.399 443.957 451.482 443.962 451.275 450.222 441.156
20837 Bi1 914.187 906.975 911.41 916.159 911.418 914.071 914.2 909.771
20837 Ce 82.4028 79.2662 81.8916 83.786 79.4132 80.0173 79.2455 76.9302
20837 Sn 314.363 311.653 315.891 313.421 315.101 311.689 313.94 310.226
20837 Bi2 451.006 431.371 445.108 450.634 444.056 450.544 449.428 442.136
