19513 In 90.0449 118.851 150.907 67.8875 156.731 77.0028 122.72 90.4668 
19516 In 96.8791 132.368 154.166 86.3076 161.257 91.3351 110.651 123.294 
19518 In 106.591 128.469 142.759 101.711 155.28 106.227 114.77 131.689 
19520 In 110.325 101.955 130.842 135.557 146.199 134.064 116.812 118.839 
19521 In 120.157 86.6334 103.615 169.25 123.155 165.425 129.24 108.368 
19523 In 118.665 77.8432 83.5522 189.907 103.585 180.809 130.643 103.1 
19524 In 94.9423 63.6658 69.9438 208.839 97.0729 179.641 116.358 95.6846 
19534 In 101.428 64.0805 72.1191 218.684 92.5097 167.188 112.176 90.1337 
19535 In 126.445 79.5007 84.5952 201.412 95.6903 169.476 125.362 95.2814 
19536 In 129.678 92.458 107.842 176.966 115.76 155.076 124.255 102.938 
19537 In 116.694 108.584 136.857 140.279 137.546 124.153 110.824 114.935 
19538 In 110.996 131.177 151.398 111.079 148.917 102.71 108.952 122.701 
19540 In 101.066 135.287 167.391 90.6128 156.365 85.2613 105.412 112.619 
19541 In 94.9711 118.872 163.591 70.5412 153.551 71.7561 117.189 80.3302 
