In_East 21274 -2.232
In_East 21275 -2.27
In_East 21276 -3.002
In_East 21277 -2.152
In_East 21278 -1.603
In_East 21279 -1.95
In_East 21280 -3.721
In_East 21281 -3.104
In_East 21282 -3.273
In_East 21283 -3.931
In_East 21284 -4.144
In_East 21285 -3.3
In_East 21286 -2.913
In_East 21287 -2.824
In_East 21288 -2.861
In_East 21289 -1.61
In_East 21290 -2.316
In_East 21291 -2.539
In_East 21292 -3.059
In_East 21293 -2.33
In_East 21294 -2.951
In_East 21295 -3.296
In_East 21296 -3.32
In_East 21297 -3.993
In_East 21298 -3.471
In_East 21303 -3.397
In_East 21304 0.027
In_East 21305 -5.012
In_East 21306 -3.903
In_East 21307 -0.21
In_East 21308 3.322
In_East 21309 3.287
Sn_East 21311 -6.289
Sn_East 21312 -8.128
Sn_East 21313 -10.784
Ce_East 21313 -1.8981
Sn_East 21314 -8.239
Ce_East 21314 -0.2305
Sn_East 21315 -2.631
Ce_East 21315 0.0666
Bi1_East 21315 -12.124
Bi2_East 21315 30.375
Sn_East 21316 10.561
Ce_East 21316 -2.938
Bi1_East 21316 -13.909
Bi2_East 21316 -7.649
Sn_East 21317 31.021
Ce_East 21317 -1.9973
Bi1_East 21317 -13.555
Bi2_East 21317 -14.278
Ce_East 21318 -1.9269
Bi1_East 21318 -19.61
Bi2_East 21318 -7.619
Ce_East 21319 4.1544
Bi1_East 21319 17.415
Bi2_East 21319 -9.121
Bi1_East 21320 34.622
Bi2_East 21320 4.516
Bi1_East 21321 96.651
Bi2_East 21321 2.186
Sn_East 21323 7.598
Ce_East 21323 -3.9622
Bi1_East 21323 -10.429
Bi2_East 21323 -3.536
Sn_East 21324 10.425
Ce_East 21324 -0.7491
Bi1_East 21324 -5.309
Bi2_East 21324 -0.067
Sn_East 21325 10.341
Ce_East 21325 -4.4275
Bi1_East 21325 -10.961
Bi2_East 21325 -15.033
Sn_East 21326 8.914
Ce_East 21326 -0.6005
Bi1_East 21326 -11.524
Bi2_East 21326 -6.26
Sn_East 21327 12.492
Ce_East 21327 -2.8749
Bi1_East 21327 -8.828
Bi2_East 21327 17.859
Sn_East 21328 10.539
Ce_East 21328 -0.0876
Bi1_East 21328 -7.707
Bi2_East 21328 -10.145
