Bi1_East 20818 2.55043
Bi1_East 20819 2.88306
Bi1_East 20820 2.08239
Bi1_East 20821 -0.899292
Ce_East 20821 2.17251
Bi1_East 20822 -2.42016
Ce_East 20822 -0.774454
Ce_East 20828 -7.25663
Sn_East 20828 2.78683
Sn_East 20830 -7.70143
Bi1_East 20831 -6.30718
Ce_East 20831 -0.218002
Sn_East 20831 2.62191
Bi1_East 20832 -6.13612
Ce_East 20832 0.0571181
Sn_East 20832 2.57408
Bi1_East 20833 -6.47824
Ce_East 20833 -0.672882
Sn_East 20833 2.34131
Bi1_East 20834 -6.41716
Ce_East 20834 -1.7318
Sn_East 20834 1.91827
Bi1_East 20835 -6.47703
Ce_East 20835 -1.21681
Sn_East 20835 1.76769
Bi1_East 20836 -5.83467
Ce_East 20836 -2.70607
Sn_East 20836 1.88288
Bi1_East 20837 -6.0899
Ce_East 20837 -3.0588
Sn_East 20837 1.95324
